  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13244                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4457   0.01242   0.00629  -0.1723   0.6511   0.5660
  -1.750   0.4802   0.01252   0.00631  -0.1745   0.6484   0.5685
  -1.500   0.4983   0.01254   0.00632  -0.1734   0.6459   0.5711
  -1.250   0.5215   0.01259   0.00631  -0.1735   0.6430   0.5735
  -1.000   0.5446   0.01262   0.00633  -0.1734   0.6400   0.5759
  -0.750   0.5678   0.01269   0.00641  -0.1732   0.6372   0.5780
  -0.500   0.5952   0.01278   0.00647  -0.1738   0.6346   0.5802
  -0.250   0.6303   0.01288   0.00651  -0.1761   0.6318   0.5824
   0.000   0.6500   0.01301   0.00666  -0.1754   0.6294   0.5848
   0.250   0.6698   0.01313   0.00679  -0.1747   0.6268   0.5873
   0.500   0.6933   0.01324   0.00687  -0.1748   0.6240   0.5898
   0.750   0.7182   0.01332   0.00693  -0.1751   0.6212   0.5922
   1.000   0.7420   0.01340   0.00703  -0.1751   0.6185   0.5944
   1.250   0.7441   0.01356   0.00718  -0.1708   0.6088   0.5964
   1.500   0.7336   0.01387   0.00743  -0.1642   0.5934   0.5985
   1.750   0.7363   0.01426   0.00778  -0.1605   0.5814   0.6007
   2.000   0.7374   0.01480   0.00828  -0.1566   0.5665   0.6030
   2.250   0.7396   0.01546   0.00887  -0.1530   0.5496   0.6055
   2.500   0.7407   0.01631   0.00959  -0.1495   0.5302   0.6078
   2.750   0.7393   0.01730   0.01048  -0.1457   0.5096   0.6100
   3.000   0.7304   0.01868   0.01174  -0.1408   0.4794   0.6120
   3.250   0.7163   0.02048   0.01339  -0.1354   0.4455   0.6138
   3.500   0.6919   0.02301   0.01569  -0.1290   0.4010   0.6156
   3.750   0.6618   0.02614   0.01855  -0.1223   0.3436   0.6174
   4.000   0.6299   0.02971   0.02182  -0.1159   0.2769   0.6191
   4.250   0.6082   0.03296   0.02484  -0.1111   0.2125   0.6210
   4.500   0.5766   0.03716   0.02871  -0.1057   0.0820   0.6226
   4.750   0.5849   0.03878   0.03024  -0.1048   0.0094   0.6246
   5.000   0.6013   0.03979   0.03129  -0.1046   0.0089   0.6268
   5.250   0.6166   0.04081   0.03237  -0.1042   0.0089   0.6289
   5.500   0.6304   0.04199   0.03363  -0.1036   0.0091   0.6308
   5.750   0.6440   0.04321   0.03492  -0.1031   0.0093   0.6328
   6.000   0.6585   0.04440   0.03618  -0.1027   0.0099   0.6349
