  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13800                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3568   0.01476   0.00713  -0.1254   0.6397   0.0834
  -1.750   0.3768   0.01465   0.00704  -0.1239   0.6362   0.0852
  -1.500   0.4053   0.01458   0.00691  -0.1241   0.6328   0.0874
  -1.250   0.4241   0.01460   0.00687  -0.1223   0.6293   0.0895
  -1.000   0.4354   0.01455   0.00689  -0.1191   0.6258   0.0912
  -0.750   0.4515   0.01455   0.00690  -0.1169   0.6223   0.0933
  -0.500   0.4701   0.01457   0.00685  -0.1151   0.6189   0.0959
  -0.250   0.4953   0.01446   0.00676  -0.1147   0.6156   0.0986
   0.000   0.5264   0.01447   0.00670  -0.1155   0.6121   0.1022
   0.250   0.5327   0.01453   0.00682  -0.1113   0.6087   0.1044
   0.500   0.5471   0.01458   0.00691  -0.1089   0.6052   0.1071
   0.750   0.5650   0.01464   0.00693  -0.1070   0.6017   0.1103
   1.000   0.5873   0.01461   0.00691  -0.1061   0.5984   0.1139
   1.250   0.6180   0.01462   0.00686  -0.1068   0.5949   0.1185
   1.500   0.6319   0.01470   0.00699  -0.1043   0.5917   0.1222
   1.750   0.6437   0.01484   0.00717  -0.1014   0.5882   0.1261
   2.000   0.6610   0.01491   0.00726  -0.0996   0.5848   0.1306
   2.250   0.6809   0.01498   0.00734  -0.0983   0.5815   0.1356
   2.500   0.7073   0.01499   0.00733  -0.0982   0.5781   0.1418
   2.750   0.7327   0.01507   0.00741  -0.0980   0.5749   0.1483
   3.000   0.7424   0.01528   0.00769  -0.0949   0.5716   0.1539
   3.250   0.7577   0.01546   0.00790  -0.0928   0.5681   0.1607
   3.500   0.7769   0.01557   0.00805  -0.0915   0.5648   0.1683
   3.750   0.7999   0.01567   0.00813  -0.0909   0.5616   0.1772
   4.000   0.8321   0.01567   0.00812  -0.0920   0.5583   0.1896
   4.250   0.8430   0.01595   0.00848  -0.0893   0.5550   0.1991
   4.500   0.8565   0.01623   0.00881  -0.0871   0.5515   0.2102
   4.750   0.8752   0.01642   0.00907  -0.0859   0.5480   0.2254
   5.000   0.8970   0.01656   0.00925  -0.0853   0.5447   0.2434
   5.250   0.9261   0.01660   0.00932  -0.0860   0.5416   0.2701
   5.500   0.9485   0.01678   0.00962  -0.0856   0.5383   0.3051
   5.750   0.9647   0.01709   0.01015  -0.0844   0.5349   0.3639
   6.000   1.2882   0.01792   0.01235  -0.1482   0.5304   1.0000
