  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10818                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4023   0.01728   0.00956  -0.1160   0.5888   0.0271
  -1.750   0.4081   0.01739   0.00967  -0.1129   0.5868   0.0318
  -1.500   0.4174   0.01734   0.00966  -0.1105   0.5850   0.0471
  -1.250   0.3971   0.01549   0.00937  -0.1036   0.5832   0.4946
  -1.000   0.4047   0.01525   0.00962  -0.1005   0.5816   0.6416
  -0.750   0.4257   0.01537   0.00976  -0.0998   0.5801   0.6738
  -0.500   0.4508   0.01552   0.00985  -0.0999   0.5786   0.6950
  -0.250   0.4841   0.01564   0.00991  -0.1013   0.5768   0.7129
   0.000   0.4860   0.01624   0.01056  -0.0976   0.5748   0.7233
   0.250   0.4722   0.01717   0.01155  -0.0917   0.5724   0.7311
   0.500   0.4695   0.01793   0.01234  -0.0877   0.5698   0.7377
   0.750   0.4784   0.01845   0.01286  -0.0856   0.5676   0.7422
   1.000   0.4957   0.01875   0.01312  -0.0848   0.5659   0.7469
   1.250   0.5178   0.01894   0.01321  -0.0848   0.5644   0.7514
   1.500   0.5430   0.01899   0.01324  -0.0852   0.5631   0.7552
   1.750   0.5697   0.01906   0.01325  -0.0859   0.5618   0.7594
   2.000   0.5992   0.01909   0.01321  -0.0870   0.5604   0.7638
   2.250   0.6341   0.01907   0.01310  -0.0891   0.5590   0.7680
   2.500   0.5630   0.02212   0.01639  -0.0754   0.5536   0.7740
   2.750   0.5495   0.02369   0.01802  -0.0705   0.5499   0.7793
   3.000   0.5646   0.02420   0.01849  -0.0696   0.5480   0.7844
   3.250   0.5884   0.02433   0.01859  -0.0700   0.5466   0.7887
   3.500   0.6156   0.02433   0.01857  -0.0708   0.5455   0.7929
   3.750   0.6447   0.02427   0.01847  -0.0718   0.5445   0.7979
   4.000   0.6740   0.02423   0.01837  -0.0730   0.5435   0.8028
   4.250   0.7042   0.02417   0.01829  -0.0743   0.5424   0.8069
   4.500   0.7376   0.02407   0.01817  -0.0760   0.5411   0.8114
   5.500   0.2905   0.06017   0.05510  -0.0175   0.4784   0.8394
   5.750   0.3114   0.06055   0.05550  -0.0177   0.4769   0.8454
   6.000   0.3323   0.06093   0.05586  -0.0179   0.4757   0.8522
