  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11293                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1953   0.02997   0.02404  -0.0256   0.6752   0.3850
  -1.750  -0.1683   0.02969   0.02381  -0.0258   0.6737   0.4062
  -1.500  -0.1393   0.02929   0.02348  -0.0261   0.6726   0.4306
  -1.250  -0.1093   0.02887   0.02314  -0.0267   0.6717   0.4532
  -1.000  -0.0766   0.02836   0.02269  -0.0277   0.6710   0.4777
  -0.750  -0.0436   0.02788   0.02226  -0.0287   0.6705   0.5007
  -0.500  -0.0086   0.02730   0.02174  -0.0301   0.6700   0.5240
  -0.250   0.0268   0.02675   0.02124  -0.0316   0.6693   0.5454
   0.000   0.0612   0.02628   0.02081  -0.0330   0.6686   0.5664
   0.250   0.0986   0.02569   0.02025  -0.0348   0.6679   0.5888
   0.500   0.1358   0.02515   0.01975  -0.0367   0.6671   0.6099
   0.750   0.1758   0.02451   0.01916  -0.0390   0.6661   0.6326
   1.500   0.2074   0.02582   0.02069  -0.0317   0.6498   0.6919
   1.750   0.2468   0.02519   0.02012  -0.0339   0.6484   0.7207
   2.000   0.2878   0.02457   0.01959  -0.0365   0.6473   0.7523
   2.500   0.3012   0.02650   0.02188  -0.0312   0.6329   0.8234
   2.750   0.3845   0.02667   0.02220  -0.0433   0.6312   0.8693
   3.000   0.4799   0.02705   0.02258  -0.0580   0.6297   0.8901
   3.250   0.5530   0.02705   0.02252  -0.0676   0.6279   0.9052
   3.500   0.5520   0.02953   0.02508  -0.0645   0.6174   0.9173
   3.750   0.5889   0.02989   0.02539  -0.0670   0.6131   0.9281
   4.000   0.6270   0.02971   0.02511  -0.0692   0.6097   0.9407
   4.250   0.6423   0.03121   0.02662  -0.0686   0.6017   0.9474
   4.500   0.6581   0.03217   0.02754  -0.0674   0.5947   0.9572
   4.750   0.7059   0.03222   0.02750  -0.0721   0.5908   0.9605
   5.000   0.7270   0.03344   0.02872  -0.0725   0.5835   0.9651
   5.250   0.7398   0.03476   0.03000  -0.0710   0.5752   0.9731
   5.500   0.7859   0.03487   0.03001  -0.0757   0.5702   0.9748
   5.750   0.8086   0.03619   0.03134  -0.0768   0.5626   0.9771
   6.000   0.8374   0.03711   0.03222  -0.0788   0.5549   0.9799
