  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13258                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.3361   0.03687   0.02998  -0.0296   0.8399   0.0612
  -1.250  -0.3122   0.03694   0.03002  -0.0288   0.8377   0.0638
  -1.000  -0.2733   0.03679   0.02992  -0.0304   0.8348   0.0671
  -0.750  -0.1947   0.03473   0.02788  -0.0377   0.8192   0.0734
  -0.500  -0.1316   0.03405   0.02723  -0.0432   0.8176   0.0799
   0.000  -0.1004   0.03338   0.02660  -0.0385   0.8056   0.0880
   0.250  -0.0484   0.03253   0.02582  -0.0422   0.8038   0.0969
   0.500  -0.0053   0.03206   0.02541  -0.0446   0.8030   0.1065
   0.750   0.0436   0.03131   0.02473  -0.0479   0.8022   0.1196
   1.000   0.0917   0.03055   0.02407  -0.0512   0.8015   0.1371
