  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11320                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2772   0.01670   0.01116  -0.1647   0.6743   0.5580
  -1.750   0.3073   0.01670   0.01111  -0.1658   0.6724   0.5692
  -1.500   0.3403   0.01666   0.01101  -0.1675   0.6708   0.5784
  -1.250   0.3803   0.01656   0.01084  -0.1704   0.6692   0.5881
  -1.000   0.3736   0.01735   0.01165  -0.1650   0.6656   0.5943
  -0.750   0.3676   0.01816   0.01255  -0.1597   0.6616   0.6006
  -0.500   0.3867   0.01846   0.01282  -0.1589   0.6591   0.6086
  -0.250   0.4131   0.01856   0.01288  -0.1593   0.6571   0.6157
   0.000   0.4432   0.01860   0.01291  -0.1604   0.6554   0.6224
   0.250   0.4773   0.01860   0.01283  -0.1622   0.6538   0.6301
   0.500   0.5174   0.01849   0.01269  -0.1650   0.6522   0.6374
   0.750   0.4878   0.01997   0.01430  -0.1557   0.6473   0.6412
   1.000   0.4914   0.02069   0.01503  -0.1523   0.6438   0.6450
   1.250   0.5131   0.02089   0.01519  -0.1521   0.6415   0.6484
   1.500   0.5421   0.02091   0.01512  -0.1532   0.6397   0.6516
   1.750   0.5729   0.02081   0.01498  -0.1545   0.6382   0.6548
   2.000   0.6085   0.02063   0.01477  -0.1567   0.6367   0.6574
   2.250   0.6495   0.02041   0.01450  -0.1598   0.6352   0.6602
   2.500   0.5962   0.02281   0.01705  -0.1468   0.6287   0.6631
   2.750   0.6102   0.02330   0.01753  -0.1454   0.6259   0.6662
   3.000   0.6357   0.02341   0.01760  -0.1459   0.6240   0.6694
   3.250   0.6659   0.02338   0.01750  -0.1472   0.6224   0.6721
   3.500   0.6976   0.02324   0.01733  -0.1487   0.6209   0.6752
   3.750   0.7347   0.02299   0.01705  -0.1511   0.6196   0.6778
   4.000   0.7764   0.02270   0.01672  -0.1543   0.6182   0.6805
   4.250   0.7027   0.02616   0.02037  -0.1385   0.6100   0.6830
   4.500   0.7254   0.02638   0.02057  -0.1386   0.6080   0.6859
   4.750   0.7538   0.02640   0.02055  -0.1396   0.6064   0.6890
   5.000   0.7851   0.02632   0.02042  -0.1410   0.6050   0.6920
   5.250   0.8184   0.02613   0.02019  -0.1428   0.6036   0.6948
   5.500   0.8564   0.02581   0.01985  -0.1454   0.6023   0.6974
   6.000   0.8069   0.03007   0.02429  -0.1307   0.5915   0.7022
