  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10097                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0751   0.01091   0.00408  -0.0837   0.7868   0.1044
  -1.750   0.1026   0.01078   0.00396  -0.0834   0.7837   0.1089
  -1.500   0.1298   0.01062   0.00383  -0.0831   0.7809   0.1136
  -1.250   0.1576   0.01059   0.00378  -0.0829   0.7780   0.1189
  -1.000   0.1839   0.01042   0.00372  -0.0826   0.7749   0.1248
  -0.750   0.2107   0.01029   0.00364  -0.0822   0.7714   0.1314
  -0.500   0.2382   0.01021   0.00359  -0.0819   0.7681   0.1387
  -0.250   0.2654   0.01008   0.00352  -0.0817   0.7651   0.1474
   0.000   0.2929   0.00996   0.00345  -0.0814   0.7621   0.1574
   0.250   0.3205   0.00991   0.00344  -0.0812   0.7591   0.1691
   0.500   0.3470   0.00981   0.00345  -0.0808   0.7559   0.1831
   0.750   0.3736   0.00971   0.00346  -0.0804   0.7524   0.2008
   1.000   0.4005   0.00959   0.00345  -0.0801   0.7489   0.2245
   1.250   0.4274   0.00943   0.00344  -0.0797   0.7457   0.2600
   1.500   0.4536   0.00918   0.00339  -0.0793   0.7418   0.3255
   1.750   0.4662   0.00806   0.00335  -0.0763   0.7346   0.6541
   2.000   0.4839   0.00743   0.00340  -0.0732   0.7262   0.8815
   2.250   0.5182   0.00739   0.00342  -0.0737   0.7182   0.9304
   2.500   0.5580   0.00739   0.00343  -0.0756   0.7091   0.9538
   2.750   0.6020   0.00743   0.00344  -0.0785   0.6995   0.9664
   3.000   0.6416   0.00748   0.00345  -0.0804   0.6879   0.9764
   3.250   0.6913   0.00751   0.00346  -0.0847   0.6725   0.9820
   3.500   0.7332   0.00758   0.00346  -0.0873   0.6529   0.9888
   3.750   0.7766   0.00768   0.00347  -0.0904   0.6206   0.9946
   4.000   0.8151   0.00805   0.00352  -0.0926   0.5506   1.0000
   4.250   0.8137   0.00893   0.00385  -0.0871   0.4423   1.0000
   4.500   0.8009   0.01028   0.00451  -0.0798   0.3054   1.0000
   4.750   0.7923   0.01136   0.00509  -0.0732   0.2065   1.0000
   5.000   0.7918   0.01209   0.00551  -0.0680   0.1513   1.0000
   5.250   0.7970   0.01262   0.00586  -0.0637   0.1211   1.0000
   5.500   0.8046   0.01307   0.00619  -0.0598   0.1027   1.0000
   5.750   0.8097   0.01346   0.00650  -0.0554   0.0914   1.0000
   6.000   0.8173   0.01384   0.00682  -0.0515   0.0828   1.0000
