  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10526                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4947   0.03448   0.02842  -0.0031   0.7222   0.4093
  -1.250  -0.4695   0.03625   0.03033   0.0045   0.7078   0.4508
  -1.000  -0.4380   0.03613   0.03028   0.0035   0.7073   0.4695
  -0.750  -0.4063   0.03603   0.03024   0.0024   0.7068   0.4862
  -0.500  -0.3753   0.03595   0.03021   0.0015   0.7063   0.5026
  -0.250  -0.3448   0.03594   0.03024   0.0007   0.7058   0.5182
   0.000  -0.3145   0.03597   0.03031  -0.0001   0.7054   0.5343
   1.000  -0.2555   0.03796   0.03248   0.0058   0.6902   0.5867
   1.250  -0.2253   0.03794   0.03252   0.0050   0.6896   0.6012
   1.500  -0.1952   0.03793   0.03256   0.0042   0.6891   0.6156
   1.750  -0.1648   0.03793   0.03258   0.0034   0.6886   0.6289
   2.000  -0.1338   0.03791   0.03261   0.0024   0.6881   0.6428
