  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13371                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1970   0.01483   0.00746  -0.0916   0.4817   0.1723
  -1.750   0.2258   0.01472   0.00736  -0.0916   0.4782   0.1752
  -1.500   0.2557   0.01468   0.00735  -0.0917   0.4755   0.1779
  -1.250   0.2858   0.01463   0.00731  -0.0917   0.4728   0.1808
  -1.000   0.3157   0.01457   0.00723  -0.0918   0.4699   0.1837
  -0.750   0.3451   0.01446   0.00717  -0.0918   0.4670   0.1868
  -0.500   0.3748   0.01445   0.00714  -0.0918   0.4641   0.1900
  -0.250   0.4044   0.01450   0.00711  -0.0918   0.4610   0.1932
   0.000   0.4334   0.01448   0.00710  -0.0918   0.4579   0.1966
   0.250   0.4627   0.01445   0.00713  -0.0918   0.4554   0.2002
   0.500   0.4922   0.01446   0.00715  -0.0918   0.4526   0.2037
   0.750   0.5216   0.01448   0.00714  -0.0918   0.4497   0.2071
   1.000   0.5502   0.01441   0.00712  -0.0917   0.4468   0.2113
   1.250   0.5791   0.01447   0.00715  -0.0917   0.4439   0.2153
   1.500   0.6080   0.01463   0.00723  -0.0916   0.4407   0.2191
   1.750   0.6361   0.01459   0.00727  -0.0914   0.4385   0.2235
   2.000   0.6642   0.01462   0.00736  -0.0913   0.4357   0.2279
   2.250   0.6924   0.01468   0.00742  -0.0912   0.4327   0.2323
   2.500   0.7203   0.01473   0.00745  -0.0910   0.4299   0.2367
   2.750   0.7477   0.01478   0.00752  -0.0907   0.4272   0.2418
   3.000   0.7756   0.01496   0.00765  -0.0905   0.4240   0.2467
   3.250   0.8021   0.01507   0.00779  -0.0902   0.4217   0.2510
   3.500   0.8277   0.01510   0.00790  -0.0898   0.4190   0.2569
   3.750   0.8534   0.01520   0.00804  -0.0893   0.4162   0.2622
   4.000   0.8788   0.01534   0.00817  -0.0888   0.4135   0.2673
   4.250   0.9038   0.01546   0.00827  -0.0883   0.4108   0.2731
   4.500   0.9297   0.01564   0.00843  -0.0878   0.4077   0.2792
   4.750   0.9518   0.01582   0.00866  -0.0870   0.4053   0.2849
   5.000   0.9725   0.01604   0.00890  -0.0859   0.4027   0.2894
   5.250   0.9918   0.01618   0.00912  -0.0847   0.4000   0.2967
   5.500   1.0060   0.01639   0.00937  -0.0827   0.3974   0.3025
   5.750   1.0190   0.01669   0.00964  -0.0806   0.3948   0.3078
   6.000   1.0401   0.01698   0.00987  -0.0796   0.3919   0.3138
