  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16561                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3857   0.02064   0.01519   0.0441   0.6416   0.7264
  -1.750  -0.3685   0.02045   0.01493   0.0455   0.6401   0.7300
  -1.500  -0.3664   0.02009   0.01446   0.0505   0.6383   0.7341
  -1.250  -0.3218   0.01986   0.01416   0.0461   0.6371   0.7366
  -0.750  -0.3968   0.02263   0.01712   0.0680   0.6247   0.7444
  -0.500  -0.3772   0.02236   0.01677   0.0690   0.6234   0.7480
  -0.250  -0.3743   0.02200   0.01631   0.0738   0.6218   0.7518
   0.000  -0.3253   0.02176   0.01603   0.0683   0.6209   0.7542
   0.250  -0.2781   0.02150   0.01572   0.0633   0.6199   0.7564
   1.000  -0.3637   0.02439   0.01866   0.0923   0.6048   0.7693
   1.250  -0.3125   0.02413   0.01837   0.0862   0.6042   0.7716
   1.500  -0.2699   0.02386   0.01807   0.0822   0.6033   0.7740
   1.750  -0.2319   0.02363   0.01781   0.0791   0.6023   0.7768
   2.000  -0.1956   0.02334   0.01746   0.0766   0.6011   0.7797
   3.000  -0.2151   0.02650   0.02070   0.0951   0.5854   0.7943
   3.250  -0.1843   0.02626   0.02041   0.0935   0.5845   0.7975
   3.500  -0.1552   0.02579   0.01987   0.0927   0.5834   0.8010
   4.500  -0.3086   0.03528   0.02965   0.1307   0.5512   0.8185
   4.750  -0.2822   0.03490   0.02922   0.1302   0.5507   0.8218
   5.000  -0.2390   0.03471   0.02904   0.1257   0.5505   0.8241
   5.250  -0.2009   0.03446   0.02878   0.1225   0.5502   0.8268
   5.500  -0.1680   0.03424   0.02855   0.1203   0.5498   0.8300
   6.000  -0.1454   0.03447   0.02873   0.1244   0.5459   0.8382
