  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16197                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3663   0.01209   0.00517  -0.1505   0.6513   0.3659
  -1.750   0.3936   0.01212   0.00514  -0.1508   0.6488   0.3705
  -1.500   0.4290   0.01220   0.00512  -0.1529   0.6461   0.3752
  -1.250   0.4365   0.01226   0.00523  -0.1492   0.6437   0.3790
  -1.000   0.4486   0.01235   0.00535  -0.1464   0.6410   0.3829
  -0.750   0.4657   0.01243   0.00543  -0.1447   0.6383   0.3872
  -0.500   0.4857   0.01250   0.00546  -0.1435   0.6356   0.3915
  -0.250   0.5079   0.01253   0.00546  -0.1428   0.6331   0.3956
   0.000   0.5374   0.01255   0.00547  -0.1437   0.6305   0.4007
   0.250   0.5634   0.01266   0.00555  -0.1438   0.6279   0.4058
   0.500   0.5710   0.01282   0.00573  -0.1402   0.6253   0.4095
   0.750   0.5845   0.01293   0.00587  -0.1379   0.6226   0.4136
   1.000   0.6021   0.01301   0.00599  -0.1363   0.6200   0.4180
   1.250   0.6220   0.01310   0.00607  -0.1352   0.6174   0.4229
   1.500   0.6453   0.01319   0.00611  -0.1348   0.6150   0.4278
   1.750   0.6772   0.01320   0.00612  -0.1362   0.6125   0.4331
   2.000   0.6958   0.01336   0.00630  -0.1349   0.6099   0.4378
   2.250   0.7035   0.01358   0.00656  -0.1315   0.6072   0.4422
   2.500   0.7166   0.01377   0.00676  -0.1292   0.6045   0.4467
   2.750   0.7341   0.01389   0.00693  -0.1277   0.6018   0.4518
   3.000   0.7546   0.01400   0.00707  -0.1269   0.5994   0.4572
   3.250   0.7791   0.01411   0.00714  -0.1268   0.5971   0.4626
   3.500   0.8126   0.01412   0.00716  -0.1284   0.5945   0.4685
   3.750   0.8252   0.01437   0.00747  -0.1261   0.5919   0.4737
   4.000   0.8315   0.01470   0.00784  -0.1227   0.5891   0.4789
   4.250   0.8453   0.01493   0.00813  -0.1207   0.5864   0.4840
   4.500   0.8630   0.01512   0.00836  -0.1194   0.5838   0.4895
   4.750   0.8837   0.01528   0.00854  -0.1187   0.5814   0.4957
   5.000   0.9096   0.01537   0.00865  -0.1189   0.5791   0.5019
   5.250   0.9451   0.01538   0.00868  -0.1210   0.5767   0.5095
   5.500   0.9510   0.01581   0.00917  -0.1176   0.5739   0.5152
   5.750   0.9568   0.01624   0.00970  -0.1144   0.5709   0.5205
   6.000   0.9702   0.01657   0.01010  -0.1125   0.5679   0.5270
