  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14946                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6780   0.01585   0.01020  -0.2567   0.7265   0.4382
  -1.750   0.7193   0.01583   0.01019  -0.2596   0.7254   0.4428
  -1.500   0.6605   0.01785   0.01236  -0.2454   0.7187   0.4443
  -1.250   0.6725   0.01846   0.01299  -0.2433   0.7159   0.4483
  -1.000   0.7041   0.01859   0.01308  -0.2446   0.7145   0.4527
  -0.750   0.7384   0.01856   0.01305  -0.2463   0.7134   0.4570
  -0.500   0.7738   0.01849   0.01301  -0.2479   0.7125   0.4612
  -0.250   0.8118   0.01839   0.01290  -0.2501   0.7116   0.4655
   0.000   0.8525   0.01825   0.01273  -0.2528   0.7109   0.4700
   0.250   0.8956   0.01813   0.01255  -0.2560   0.7102   0.4740
   0.500   0.9351   0.01799   0.01244  -0.2585   0.7095   0.4784
   0.750   0.9751   0.01796   0.01242  -0.2610   0.7086   0.4822
   1.750   0.9734   0.02212   0.01671  -0.2448   0.6945   0.4940
   2.000   1.0115   0.02187   0.01651  -0.2469   0.6939   0.4983
   2.250   1.0495   0.02171   0.01637  -0.2489   0.6933   0.5020
   2.500   1.0887   0.02156   0.01623  -0.2512   0.6928   0.5058
   2.750   1.1292   0.02143   0.01608  -0.2538   0.6922   0.5098
   3.000   1.1700   0.02139   0.01600  -0.2565   0.6915   0.5136
