  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14774                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4535   0.03953   0.03367   0.0060   0.7594   0.0640
  -1.750  -0.1712   0.06955   0.06636  -0.0407   0.7593   0.0683
  -1.000  -0.2402   0.06919   0.06594  -0.0164   0.7366   0.0686
  -0.750  -0.2326   0.06750   0.06421  -0.0133   0.7347   0.0695
  -0.250  -0.4169   0.04610   0.04092   0.0371   0.7325   0.0642
   0.000  -0.3913   0.04621   0.04104   0.0377   0.7319   0.0651
   0.250  -0.3655   0.04761   0.04257   0.0380   0.7313   0.0652
   0.500  -0.3320   0.05000   0.04517   0.0363   0.7309   0.0649
   0.750  -0.0843   0.03631   0.02951  -0.0146   0.7346   0.0747
   1.000  -0.0541   0.03624   0.02944  -0.0150   0.7337   0.0761
   1.250  -0.0095   0.03610   0.02922  -0.0188   0.7332   0.0776
   1.500   0.0354   0.03601   0.02917  -0.0226   0.7328   0.0794
   1.750   0.0681   0.03590   0.02912  -0.0236   0.7322   0.0807
   2.000   0.1126   0.03590   0.02912  -0.0273   0.7319   0.0823
   2.250   0.1562   0.03581   0.02897  -0.0306   0.7316   0.0841
   2.500   0.2022   0.03570   0.02896  -0.0346   0.7313   0.0859
   2.750   0.2397   0.03565   0.02897  -0.0367   0.7309   0.0876
   3.000   0.2757   0.03555   0.02885  -0.0383   0.7305   0.0899
   3.250   0.3227   0.03541   0.02875  -0.0424   0.7297   0.0916
   3.500   0.3724   0.03452   0.02795  -0.0462   0.7300   0.0941
