  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15864                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0938   0.04238   0.03576  -0.1170   0.7607   0.0449
  -1.750  -0.0676   0.04242   0.03571  -0.1167   0.7603   0.0473
  -1.500  -0.0424   0.04234   0.03567  -0.1163   0.7599   0.0489
  -1.250  -0.0164   0.04243   0.03571  -0.1160   0.7596   0.0515
  -1.000   0.0088   0.04249   0.03580  -0.1156   0.7593   0.0539
  -0.750   0.0350   0.04264   0.03591  -0.1153   0.7590   0.0567
  -0.500   0.0611   0.04282   0.03613  -0.1151   0.7587   0.0599
  -0.250   0.0878   0.04306   0.03637  -0.1150   0.7584   0.0634
   0.500   0.0684   0.04621   0.03957  -0.0993   0.7454   0.0688
   0.750   0.0928   0.04647   0.03984  -0.0989   0.7449   0.0735
   1.000   0.1179   0.04676   0.04014  -0.0986   0.7445   0.0788
   1.250   0.1566   0.04630   0.03973  -0.1003   0.7439   0.0871
   1.500   0.2298   0.04357   0.03705  -0.1068   0.7430   0.1037
   1.750   0.2830   0.04195   0.03550  -0.1106   0.7423   0.1217
