  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10638                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0709   0.01187   0.00614  -0.0475   0.7360   0.5130
  -1.750  -0.0937   0.01197   0.00623  -0.0373   0.7269   0.5185
  -1.500  -0.0804   0.01185   0.00612  -0.0344   0.7203   0.5263
  -1.250  -0.0862   0.01189   0.00615  -0.0276   0.7126   0.5332
  -1.000  -0.0961   0.01195   0.00618  -0.0199   0.7043   0.5396
  -0.750  -0.0743   0.01183   0.00604  -0.0187   0.6975   0.5476
  -0.500  -0.0881   0.01193   0.00617  -0.0104   0.6888   0.5542
  -0.250  -0.0796   0.01193   0.00613  -0.0065   0.6812   0.5613
   0.000  -0.0626   0.01188   0.00608  -0.0044   0.6742   0.5690
   0.250  -0.0673   0.01198   0.00619   0.0021   0.6656   0.5761
   0.500  -0.0517   0.01197   0.00613   0.0045   0.6580   0.5831
   0.750  -0.0453   0.01201   0.00621   0.0087   0.6504   0.5906
   1.000  -0.0404   0.01209   0.00628   0.0132   0.6418   0.5978
   1.250  -0.0196   0.01208   0.00620   0.0146   0.6342   0.6051
   1.500  -0.0189   0.01220   0.00640   0.0198   0.6259   0.6121
   1.750  -0.0083   0.01228   0.00644   0.0231   0.6176   0.6195
   2.000   0.0032   0.01237   0.00649   0.0262   0.6092   0.6264
   2.250   0.0116   0.01247   0.00664   0.0298   0.6003   0.6337
   2.500   0.0283   0.01254   0.00665   0.0319   0.5924   0.6410
   2.750   0.0337   0.01272   0.00684   0.0361   0.5840   0.6478
   3.000   0.0477   0.01282   0.00696   0.0386   0.5756   0.6551
   3.250   0.0606   0.01296   0.00708   0.0413   0.5674   0.6625
   3.500   0.0690   0.01314   0.00724   0.0448   0.5582   0.6693
   3.750   0.0870   0.01326   0.00735   0.0464   0.5497   0.6766
   4.000   0.0958   0.01349   0.00762   0.0497   0.5408   0.6841
   4.250   0.1073   0.01369   0.00775   0.0526   0.5322   0.6908
   4.500   0.1251   0.01386   0.00796   0.0541   0.5238   0.6981
   4.750   0.1381   0.01409   0.00822   0.0565   0.5149   0.7056
   5.000   0.1507   0.01433   0.00838   0.0591   0.5065   0.7128
   5.250   0.1675   0.01457   0.00868   0.0606   0.4978   0.7199
   5.500   0.1833   0.01484   0.00893   0.0624   0.4881   0.7273
   5.750   0.1970   0.01512   0.00922   0.0645   0.4805   0.7349
   6.000   0.2128   0.01543   0.00953   0.0662   0.4711   0.7423
