  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16596                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9091   0.01529   0.00947  -0.3106   0.7653   0.2823
  -1.750   0.9174   0.01573   0.00999  -0.3075   0.7623   0.3152
  -1.500   0.9439   0.01577   0.01011  -0.3078   0.7607   0.3557
  -1.250   0.9749   0.01571   0.01009  -0.3091   0.7595   0.3926
  -1.000   1.0084   0.01561   0.01000  -0.3108   0.7585   0.4242
  -0.750   1.0438   0.01548   0.00988  -0.3128   0.7576   0.4521
  -0.500   1.0803   0.01536   0.00975  -0.3151   0.7567   0.4759
  -0.250   1.1173   0.01525   0.00965  -0.3175   0.7559   0.4969
   0.000   1.1541   0.01522   0.00960  -0.3199   0.7550   0.5156
   0.250   1.1917   0.01525   0.00962  -0.3224   0.7539   0.5327
   1.250   1.1928   0.01805   0.01262  -0.3029   0.7412   0.5727
   1.500   1.2279   0.01790   0.01247  -0.3048   0.7404   0.5858
   1.750   1.2634   0.01778   0.01233  -0.3068   0.7396   0.5988
   2.000   1.2991   0.01768   0.01225  -0.3089   0.7389   0.6101
   2.250   1.3357   0.01760   0.01217  -0.3112   0.7381   0.6211
   2.500   1.3734   0.01759   0.01215  -0.3138   0.7372   0.6326
