  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14702                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1496   0.01531   0.00874  -0.1090   0.6097   0.4189
  -1.750   0.1526   0.01558   0.00904  -0.1051   0.6069   0.4286
  -1.500   0.1601   0.01575   0.00927  -0.1020   0.6041   0.4392
  -1.250   0.1761   0.01588   0.00938  -0.1004   0.6017   0.4499
  -1.000   0.1943   0.01592   0.00945  -0.0992   0.5993   0.4612
  -0.750   0.2184   0.01594   0.00943  -0.0990   0.5970   0.4724
  -0.500   0.2507   0.01588   0.00936  -0.1003   0.5949   0.4843
  -0.250   0.2614   0.01614   0.00964  -0.0979   0.5923   0.4937
   0.000   0.2583   0.01660   0.01017  -0.0931   0.5893   0.5022
   0.250   0.2690   0.01691   0.01047  -0.0907   0.5866   0.5107
   0.500   0.2841   0.01707   0.01068  -0.0891   0.5841   0.5200
   0.750   0.3035   0.01722   0.01080  -0.0882   0.5818   0.5299
   1.000   0.3274   0.01726   0.01083  -0.0880   0.5797   0.5391
   1.250   0.3618   0.01719   0.01072  -0.0896   0.5777   0.5497
   1.500   0.3690   0.01761   0.01117  -0.0867   0.5749   0.5570
   1.750   0.3661   0.01823   0.01187  -0.0822   0.5719   0.5645
   2.000   0.3738   0.01869   0.01234  -0.0795   0.5691   0.5726
   2.250   0.3900   0.01895   0.01261  -0.0782   0.5666   0.5804
   2.500   0.4106   0.01910   0.01277  -0.0776   0.5645   0.5889
   2.750   0.4365   0.01918   0.01278  -0.0778   0.5625   0.5970
   3.000   0.4710   0.01905   0.01264  -0.0794   0.5605   0.6055
   3.250   0.4756   0.01966   0.01331  -0.0763   0.5577   0.6130
   3.500   0.4678   0.02063   0.01432  -0.0715   0.5543   0.6195
   3.750   0.4783   0.02112   0.01486  -0.0694   0.5515   0.6266
   4.000   0.4965   0.02140   0.01516  -0.0686   0.5493   0.6344
   4.250   0.5188   0.02159   0.01530  -0.0683   0.5473   0.6418
   4.500   0.5457   0.02163   0.01534  -0.0688   0.5454   0.6492
   4.750   0.5812   0.02146   0.01514  -0.0706   0.5435   0.6572
   5.000   0.5765   0.02252   0.01625  -0.0664   0.5404   0.6638
   5.250   0.5698   0.02370   0.01750  -0.0621   0.5368   0.6699
   5.500   0.5804   0.02434   0.01819  -0.0604   0.5340   0.6768
   5.750   0.6004   0.02464   0.01849  -0.0600   0.5318   0.6843
   6.000   0.6245   0.02479   0.01860  -0.0601   0.5299   0.6915
