  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13634                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1685   0.02059   0.01425  -0.0372   0.5268   0.0330
  -1.750   0.1904   0.01947   0.01303  -0.0358   0.5200   0.0333
  -1.500   0.2138   0.01927   0.01277  -0.0350   0.5126   0.0370
  -1.000   0.2753   0.01342   0.00570  -0.0338   0.4999   0.0330
  -0.750   0.3019   0.01317   0.00545  -0.0334   0.4927   0.0346
  -0.500   0.3304   0.01274   0.00485  -0.0332   0.4862   0.0364
  -0.250   0.3574   0.01243   0.00457  -0.0329   0.4793   0.0383
   0.000   0.3832   0.01221   0.00428  -0.0323   0.4725   0.0409
   0.250   0.4089   0.01205   0.00407  -0.0316   0.4660   0.0438
   0.500   0.4335   0.01182   0.00388  -0.0308   0.4595   0.0466
   0.750   0.4571   0.01172   0.00374  -0.0297   0.4533   0.0503
   1.000   0.4809   0.01158   0.00363  -0.0287   0.4472   0.0546
   1.250   0.5041   0.01148   0.00353  -0.0276   0.4407   0.0598
   1.500   0.5265   0.01145   0.00346  -0.0263   0.4346   0.0663
   1.750   0.5496   0.01136   0.00341  -0.0252   0.4290   0.0743
   2.000   0.5723   0.01130   0.00338  -0.0239   0.4227   0.0850
   2.250   0.5939   0.01130   0.00337  -0.0225   0.4166   0.0995
   2.500   0.6163   0.01123   0.00339  -0.0213   0.4112   0.1231
   2.750   0.6373   0.01112   0.00343  -0.0198   0.4054   0.1759
   3.000   0.6304   0.01003   0.00338  -0.0127   0.4013   0.6447
   3.500   0.8586   0.01186   0.00576  -0.0482   0.3786   0.9745
   3.750   0.9498   0.01191   0.00572  -0.0617   0.3689   0.9825
   4.000   1.0280   0.01177   0.00547  -0.0725   0.3596   0.9954
   4.250   1.0750   0.01159   0.00527  -0.0767   0.3525   1.0000
   4.500   1.0958   0.01176   0.00537  -0.0755   0.3467   1.0000
   4.750   1.1174   0.01188   0.00549  -0.0743   0.3414   1.0000
   5.000   1.1390   0.01199   0.00560  -0.0731   0.3359   1.0000
   5.250   1.1596   0.01217   0.00574  -0.0718   0.3302   1.0000
   5.500   1.1802   0.01234   0.00590  -0.0705   0.3249   1.0000
   5.750   1.2015   0.01246   0.00603  -0.0693   0.3197   1.0000
   6.000   1.2217   0.01264   0.00619  -0.0680   0.3142   1.0000
