  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16373                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8942   0.01600   0.00989  -0.2805   0.6124   0.4374
  -1.750   0.9221   0.01613   0.01000  -0.2815   0.6109   0.4556
  -1.500   0.9543   0.01624   0.01005  -0.2832   0.6094   0.4722
  -1.250   0.9921   0.01635   0.01011  -0.2858   0.6077   0.4876
  -1.000   1.0081   0.01676   0.01056  -0.2848   0.6063   0.4982
  -0.750   1.0163   0.01731   0.01115  -0.2825   0.6046   0.5080
  -0.500   1.0284   0.01782   0.01171  -0.2809   0.6028   0.5168
  -0.250   1.0437   0.01831   0.01220  -0.2799   0.6010   0.5265
   0.000   1.0627   0.01869   0.01260  -0.2794   0.5993   0.5352
   0.250   1.0845   0.01901   0.01290  -0.2794   0.5976   0.5444
   0.500   1.1084   0.01926   0.01312  -0.2797   0.5961   0.5529
   0.750   1.1332   0.01949   0.01334  -0.2801   0.5946   0.5607
   1.000   1.1637   0.01963   0.01340  -0.2814   0.5931   0.5687
   1.250   1.1990   0.01967   0.01342  -0.2835   0.5916   0.5754
   1.500   1.2093   0.02040   0.01421  -0.2817   0.5899   0.5812
   1.750   1.2060   0.02158   0.01545  -0.2780   0.5879   0.5865
   2.000   1.2115   0.02254   0.01647  -0.2758   0.5857   0.5914
   2.250   1.2222   0.02334   0.01732  -0.2742   0.5837   0.5962
   2.500   1.2401   0.02388   0.01787  -0.2737   0.5820   0.6018
   2.750   1.2630   0.02425   0.01820  -0.2740   0.5805   0.6075
   3.000   1.2879   0.02447   0.01843  -0.2746   0.5791   0.6124
   3.250   1.3142   0.02467   0.01862  -0.2752   0.5777   0.6173
   3.500   1.3298   0.02518   0.01910  -0.2744   0.5733   0.6224
   3.750   1.3075   0.02761   0.02163  -0.2686   0.5689   0.6263
   4.250   1.2920   0.03113   0.02513  -0.2611   0.5509   0.6336
   4.750   1.2737   0.03599   0.02986  -0.2540   0.5265   0.6414
   5.000   1.2576   0.03945   0.03335  -0.2500   0.5146   0.6450
   5.250   1.2413   0.04302   0.03686  -0.2461   0.4979   0.6481
   5.500   1.2232   0.04686   0.04062  -0.2420   0.4790   0.6508
   5.750   1.2056   0.05085   0.04455  -0.2382   0.4573   0.6536
   6.000   1.1861   0.05520   0.04882  -0.2344   0.4360   0.6563
