  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13970                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1128   0.01334   0.00533  -0.0729   0.5254   0.1713
  -1.500   0.1375   0.01337   0.00532  -0.0722   0.5219   0.1757
  -1.250   0.1604   0.01328   0.00526  -0.0711   0.5193   0.1803
  -1.000   0.1831   0.01318   0.00522  -0.0700   0.5162   0.1853
  -0.750   0.2066   0.01315   0.00518  -0.0690   0.5129   0.1902
  -0.500   0.2293   0.01306   0.00511  -0.0679   0.5099   0.1958
  -0.250   0.2530   0.01306   0.00509  -0.0669   0.5068   0.2017
   0.000   0.2774   0.01309   0.00510  -0.0662   0.5037   0.2075
   0.250   0.2991   0.01299   0.00510  -0.0649   0.5010   0.2143
   0.500   0.3219   0.01298   0.00509  -0.0637   0.4979   0.2208
   0.750   0.3438   0.01290   0.00507  -0.0625   0.4949   0.2286
   1.000   0.3665   0.01290   0.00507  -0.0613   0.4920   0.2366
   1.250   0.3899   0.01290   0.00507  -0.0604   0.4891   0.2451
   1.500   0.4130   0.01293   0.00512  -0.0594   0.4863   0.2545
   1.750   0.4337   0.01289   0.00515  -0.0579   0.4836   0.2643
   2.000   0.4546   0.01286   0.00518  -0.0564   0.4807   0.2753
   2.250   0.4755   0.01283   0.00520  -0.0549   0.4778   0.2868
   2.500   0.4967   0.01283   0.00522  -0.0535   0.4751   0.3002
   2.750   0.5190   0.01285   0.00527  -0.0524   0.4724   0.3155
   3.000   0.5404   0.01289   0.00535  -0.0510   0.4697   0.3318
   3.250   0.5580   0.01284   0.00542  -0.0489   0.4671   0.3512
   3.500   0.5754   0.01280   0.00548  -0.0468   0.4642   0.3737
   3.750   0.5928   0.01275   0.00553  -0.0447   0.4616   0.4021
   4.000   0.6097   0.01269   0.00559  -0.0425   0.4592   0.4386
   4.500   0.6235   0.01213   0.00568  -0.0340   0.4544   0.6342
   5.000   0.8514   0.01330   0.00771  -0.0684   0.4462   0.9490
   5.250   0.9001   0.01370   0.00806  -0.0724   0.4432   0.9564
   5.500   0.9397   0.01410   0.00837  -0.0746   0.4392   0.9636
   5.750   0.9886   0.01430   0.00861  -0.0788   0.4345   0.9686
   6.000   1.0134   0.01457   0.00887  -0.0782   0.4303   0.9765
