  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14961                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.0533   0.01692   0.01119  -0.0897   0.6901   0.4906
  -1.500  -0.0275   0.01681   0.01106  -0.0898   0.6871   0.5014
  -1.250   0.0049   0.01660   0.01082  -0.0910   0.6848   0.5126
  -1.000   0.0456   0.01629   0.01046  -0.0937   0.6828   0.5224
  -0.750   0.0295   0.01706   0.01129  -0.0862   0.6762   0.5286
  -0.500   0.0411   0.01732   0.01152  -0.0837   0.6717   0.5366
  -0.250   0.0661   0.01727   0.01147  -0.0836   0.6686   0.5443
   0.000   0.1018   0.01704   0.01120  -0.0854   0.6662   0.5528
   0.250   0.1428   0.01678   0.01085  -0.0882   0.6641   0.5611
   0.500   0.1168   0.01781   0.01199  -0.0791   0.6567   0.5658
   0.750   0.1339   0.01799   0.01216  -0.0776   0.6527   0.5729
   1.000   0.1600   0.01798   0.01208  -0.0777   0.6497   0.5800
   1.250   0.1963   0.01775   0.01184  -0.0796   0.6472   0.5873
   1.500   0.2106   0.01805   0.01215  -0.0777   0.6430   0.5936
   1.750   0.2034   0.01882   0.01294  -0.0720   0.6370   0.5992
   2.000   0.2226   0.01898   0.01305  -0.0710   0.6333   0.6047
   2.250   0.2526   0.01889   0.01297  -0.0718   0.6304   0.6109
   2.500   0.2915   0.01865   0.01267  -0.0742   0.6279   0.6165
   2.750   0.2836   0.01950   0.01356  -0.0685   0.6221   0.6212
   3.000   0.2908   0.02000   0.01403  -0.0655   0.6174   0.6255
   3.250   0.3130   0.02012   0.01417  -0.0651   0.6139   0.6308
   3.500   0.3455   0.02000   0.01402  -0.0664   0.6113   0.6353
   3.750   0.3859   0.01972   0.01367  -0.0691   0.6088   0.6403
   4.000   0.3671   0.02094   0.01496  -0.0618   0.6024   0.6444
   4.250   0.3797   0.02135   0.01533  -0.0598   0.5979   0.6483
   4.500   0.4049   0.02143   0.01541  -0.0600   0.5947   0.6528
   4.750   0.4389   0.02127   0.01523  -0.0616   0.5920   0.6572
   5.000   0.4611   0.02148   0.01543  -0.0613   0.5885   0.6613
   5.250   0.4528   0.02258   0.01659  -0.0560   0.5827   0.6655
   5.500   0.4678   0.02298   0.01696  -0.0545   0.5784   0.6696
   5.750   0.4934   0.02304   0.01696  -0.0547   0.5754   0.6731
   6.000   0.5302   0.02284   0.01675  -0.0569   0.5728   0.6779
