  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14236                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1905   0.04981   0.04482  -0.0697   0.2796   0.0037
  -1.750   0.2116   0.04782   0.04271  -0.0695   0.2707   0.0037
  -1.500   0.2286   0.04587   0.04068  -0.0689   0.2621   0.0039
  -1.250   0.2494   0.04404   0.03871  -0.0683   0.2544   0.0039
  -1.000   0.2695   0.04222   0.03681  -0.0676   0.2474   0.0044
  -0.750   0.2903   0.04053   0.03497  -0.0667   0.2407   0.0043
  -0.500   0.3117   0.03884   0.03318  -0.0656   0.2353   0.0049
  -0.250   0.3333   0.03725   0.03147  -0.0644   0.2296   0.0050
   0.000   0.3574   0.03578   0.02982  -0.0628   0.2243   0.0054
   0.250   0.3802   0.03440   0.02828  -0.0612   0.2189   0.0054
   0.500   0.4052   0.03305   0.02676  -0.0592   0.2147   0.0055
   0.750   0.4169   0.03142   0.02508  -0.0574   0.2096   0.0060
   1.000   0.4368   0.03027   0.02375  -0.0554   0.2044   0.0063
   1.250   0.4576   0.02909   0.02243  -0.0531   0.2008   0.0070
   1.500   0.4839   0.02813   0.02125  -0.0505   0.1975   0.0075
   1.750   0.4993   0.02686   0.01988  -0.0483   0.1936   0.0078
   2.000   0.5182   0.02593   0.01879  -0.0460   0.1896   0.0087
   2.250   0.5435   0.02536   0.01793  -0.0433   0.1853   0.0096
   2.500   0.5590   0.02421   0.01674  -0.0411   0.1830   0.0105
   2.750   0.5830   0.02364   0.01593  -0.0386   0.1799   0.0118
   3.000   0.6009   0.02279   0.01500  -0.0366   0.1764   0.0133
   3.250   0.6219   0.02219   0.01419  -0.0344   0.1727   0.0155
   3.500   0.6462   0.02205   0.01373  -0.0323   0.1688   0.0188
   3.750   0.6674   0.02133   0.01295  -0.0306   0.1667   0.0215
   4.000   0.6901   0.02081   0.01237  -0.0292   0.1642   0.0253
   4.250   0.7140   0.02055   0.01192  -0.0278   0.1615   0.0328
