  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15672                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7266   0.01734   0.01139  -0.2904   0.8234   0.1423
  -1.750   0.7826   0.01631   0.01040  -0.2966   0.8255   0.1716
  -1.500   0.8165   0.01619   0.01034  -0.2983   0.8251   0.1960
  -1.250   0.8505   0.01611   0.01032  -0.3001   0.8247   0.2207
  -0.250   0.8455   0.02034   0.01476  -0.2784   0.8077   0.2739
   0.000   0.8815   0.02002   0.01450  -0.2803   0.8081   0.3011
   0.250   0.9178   0.01971   0.01426  -0.2823   0.8084   0.3288
   0.500   0.9681   0.01802   0.01265  -0.2866   0.8075   0.3606
   0.750   0.8669   0.02503   0.01968  -0.2632   0.7912   0.3396
   1.000   0.9090   0.02333   0.01805  -0.2656   0.7891   0.3698
   1.250   1.1397   0.01217   0.00691  -0.3036   0.7912   0.4592
   1.500   1.1297   0.01277   0.00758  -0.2957   0.7828   0.4719
   1.750   1.1381   0.01286   0.00770  -0.2916   0.7705   0.4902
   2.000   1.1401   0.01320   0.00803  -0.2862   0.7510   0.5072
   2.250   1.1325   0.01397   0.00862  -0.2789   0.7077   0.5222
   2.500   1.1038   0.01596   0.01023  -0.2678   0.6396   0.5307
   2.750   1.0715   0.01865   0.01259  -0.2566   0.5726   0.5389
   3.000   1.0398   0.02180   0.01540  -0.2462   0.4922   0.5469
   3.250   1.0085   0.02538   0.01854  -0.2364   0.3717   0.5551
   3.500   0.9790   0.02927   0.02178  -0.2275   0.1780   0.5633
   3.750   0.9747   0.03160   0.02374  -0.2228   0.0726   0.5825
   4.000   0.9865   0.03277   0.02490  -0.2206   0.0548   0.6106
   4.250   0.9997   0.03384   0.02602  -0.2185   0.0463   0.6446
   4.500   1.0125   0.03491   0.02720  -0.2164   0.0408   0.6898
   4.750   1.0265   0.03572   0.02840  -0.2145   0.0367   0.9086
   5.000   1.0389   0.03677   0.02945  -0.2124   0.0335   1.0000
   5.250   1.0525   0.03795   0.03062  -0.2105   0.0306   1.0000
   5.500   1.0636   0.03936   0.03201  -0.2083   0.0287   1.0000
   5.750   1.0772   0.04059   0.03327  -0.2064   0.0269   1.0000
   6.000   1.0894   0.04195   0.03462  -0.2043   0.0253   1.0000
