  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13689                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3376   0.00911   0.00242  -0.1352   0.6267   0.2628
  -1.750   0.3664   0.00908   0.00238  -0.1353   0.6220   0.2750
  -1.500   0.3952   0.00909   0.00236  -0.1355   0.6173   0.2868
  -1.250   0.4242   0.00906   0.00234  -0.1357   0.6124   0.2987
  -1.000   0.4531   0.00903   0.00233  -0.1358   0.6075   0.3108
  -0.750   0.4818   0.00905   0.00232  -0.1360   0.6030   0.3223
  -0.500   0.5105   0.00908   0.00234  -0.1361   0.5986   0.3340
  -0.250   0.5394   0.00906   0.00237  -0.1363   0.5937   0.3461
   0.000   0.5681   0.00906   0.00238  -0.1364   0.5889   0.3575
   0.250   0.5967   0.00913   0.00241  -0.1365   0.5844   0.3693
   0.500   0.6254   0.00914   0.00247  -0.1366   0.5801   0.3813
   0.750   0.6541   0.00914   0.00253  -0.1368   0.5754   0.3929
   1.000   0.6827   0.00918   0.00257  -0.1369   0.5707   0.4050
   1.250   0.7110   0.00926   0.00265  -0.1370   0.5662   0.4173
   1.500   0.7397   0.00927   0.00274  -0.1371   0.5619   0.4294
   1.750   0.7683   0.00930   0.00283  -0.1372   0.5573   0.4419
   2.000   0.7960   0.00927   0.00280  -0.1371   0.5429   0.4550
   2.250   0.8189   0.00960   0.00266  -0.1362   0.4446   0.4671
   2.500   0.8208   0.01355   0.00466  -0.1337   0.0102   0.4758
   2.750   0.8474   0.01379   0.00500  -0.1335   0.0080   0.4894
   3.000   0.8738   0.01406   0.00538  -0.1332   0.0075   0.5033
   3.250   0.8997   0.01438   0.00582  -0.1328   0.0073   0.5178
   3.500   0.9247   0.01480   0.00634  -0.1323   0.0074   0.5330
   3.750   0.9484   0.01535   0.00699  -0.1317   0.0076   0.5492
   4.000   0.9699   0.01611   0.00786  -0.1307   0.0078   0.5661
   4.250   0.9945   0.01649   0.00835  -0.1301   0.0087   0.5858
   4.500   1.0129   0.01744   0.00943  -0.1287   0.0095   0.6072
   4.750   1.0325   0.01817   0.01031  -0.1273   0.0113   0.6337
   5.000   1.0458   0.01929   0.01157  -0.1252   0.0136   0.6683
   5.250   1.0648   0.01973   0.01235  -0.1232   0.0211   0.7538
   6.000   1.1209   0.02156   0.01471  -0.1166   0.0445   1.0000
