  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14622                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3113   0.04483   0.03772  -0.0046   0.8668   0.0919
  -1.500  -0.2867   0.04532   0.03824  -0.0046   0.8666   0.1000
  -1.250  -0.2615   0.04588   0.03887  -0.0047   0.8664   0.1085
  -1.000  -0.2373   0.04650   0.03955  -0.0045   0.8662   0.1191
  -0.750  -0.2132   0.04721   0.04031  -0.0044   0.8661   0.1324
  -0.500  -0.2693   0.04463   0.03770   0.0123   0.8582   0.1262
  -0.250  -0.2495   0.04474   0.03787   0.0134   0.8573   0.1378
   0.000  -0.2299   0.04486   0.03807   0.0145   0.8565   0.1544
   0.250  -0.2099   0.04499   0.03828   0.0156   0.8559   0.1727
   0.500  -0.1910   0.04510   0.03850   0.0168   0.8553   0.1974
   0.750  -0.1662   0.04517   0.03873   0.0170   0.8545   0.2321
   1.000  -0.1555   0.04525   0.03901   0.0198   0.8544   0.2849
   1.250  -0.1482   0.04428   0.03885   0.0242   0.8532   0.5206
   1.500  -0.1918   0.04255   0.03768   0.0400   0.8530   0.7011
   1.750  -0.2319   0.04152   0.03680   0.0535   0.8479   0.7345
