  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14229                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.2269   0.02330   0.01662  -0.0618   0.7512   0.2770
  -1.250  -0.1941   0.02301   0.01636  -0.0630   0.7506   0.2852
  -1.000  -0.1599   0.02267   0.01600  -0.0645   0.7502   0.2927
  -0.750  -0.1254   0.02231   0.01569  -0.0661   0.7499   0.3015
  -0.500  -0.0908   0.02199   0.01535  -0.0676   0.7496   0.3093
  -0.250  -0.0548   0.02162   0.01503  -0.0695   0.7494   0.3181
   0.000  -0.0195   0.02129   0.01468  -0.0712   0.7490   0.3263
   0.250   0.0180   0.02090   0.01436  -0.0734   0.7488   0.3360
   0.500   0.0550   0.02054   0.01398  -0.0755   0.7485   0.3450
   0.750   0.0942   0.02015   0.01365  -0.0780   0.7483   0.3545
   1.000   0.1329   0.01978   0.01327  -0.0804   0.7480   0.3634
   1.250   0.1737   0.01937   0.01293  -0.0833   0.7477   0.3741
