  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16363                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2254   0.01186   0.00395  -0.1697   0.4473   0.1489
  -1.750   0.2243   0.01374   0.00457  -0.1645   0.0121   0.1506
  -1.500   0.2502   0.01372   0.00459  -0.1637   0.0102   0.1538
  -1.250   0.2759   0.01376   0.00471  -0.1630   0.0099   0.1572
  -1.000   0.3010   0.01387   0.00486  -0.1620   0.0100   0.1606
  -0.750   0.3250   0.01404   0.00504  -0.1609   0.0102   0.1639
  -0.500   0.3496   0.01412   0.00519  -0.1599   0.0112   0.1677
  -0.250   0.3718   0.01444   0.00554  -0.1583   0.0125   0.1713
   0.000   0.3948   0.01471   0.00583  -0.1568   0.0149   0.1746
   0.250   0.4147   0.01505   0.00624  -0.1547   0.0187   0.1786
   0.500   0.4381   0.01528   0.00657  -0.1529   0.0279   0.1824
   0.750   0.4603   0.00832  -0.00007  -0.1482   0.0505   0.1866
