  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14666                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2623   0.01121   0.00434  -0.1078   0.5433   0.2913
  -1.750   0.2924   0.01117   0.00434  -0.1080   0.5389   0.2980
  -1.500   0.3229   0.01115   0.00434  -0.1083   0.5348   0.3045
  -1.250   0.3533   0.01113   0.00430  -0.1085   0.5303   0.3104
  -1.000   0.3834   0.01110   0.00429  -0.1087   0.5258   0.3171
  -0.750   0.4134   0.01120   0.00431  -0.1089   0.5210   0.3235
  -0.500   0.4437   0.01116   0.00431  -0.1091   0.5172   0.3298
  -0.250   0.4739   0.01113   0.00434  -0.1093   0.5127   0.3365
   0.000   0.5040   0.01117   0.00435  -0.1095   0.5082   0.3430
   0.250   0.5338   0.01122   0.00435  -0.1096   0.5037   0.3495
   0.500   0.5637   0.01126   0.00443  -0.1098   0.4995   0.3563
   0.750   0.5937   0.01129   0.00447  -0.1100   0.4951   0.3630
   1.000   0.6236   0.01130   0.00449  -0.1101   0.4906   0.3697
   1.250   0.6531   0.01136   0.00455  -0.1102   0.4862   0.3766
   1.500   0.6826   0.01149   0.00463  -0.1103   0.4817   0.3833
   1.750   0.7123   0.01149   0.00469  -0.1105   0.4775   0.3902
   2.000   0.7418   0.01153   0.00477  -0.1106   0.4729   0.3972
   2.250   0.7710   0.01163   0.00483  -0.1106   0.4685   0.4042
   2.500   0.7999   0.01176   0.00493  -0.1107   0.4638   0.4111
   2.750   0.8292   0.01179   0.00505  -0.1108   0.4597   0.4183
   3.000   0.8584   0.01188   0.00513  -0.1108   0.4552   0.4255
   3.250   0.8871   0.01196   0.00522  -0.1108   0.4507   0.4326
   3.500   0.9153   0.01214   0.00536  -0.1108   0.4458   0.4399
   3.750   0.9441   0.01222   0.00549  -0.1108   0.4418   0.4473
   4.000   0.9727   0.01228   0.00561  -0.1108   0.4373   0.4546
   4.250   1.0007   0.01241   0.00574  -0.1107   0.4327   0.4623
   4.500   1.0282   0.01264   0.00589  -0.1106   0.4278   0.4697
   4.750   1.0562   0.01270   0.00605  -0.1105   0.4238   0.4774
   5.000   1.0839   0.01282   0.00621  -0.1104   0.4192   0.4853
   5.250   1.1110   0.01300   0.00636  -0.1102   0.4145   0.4928
   5.500   1.1373   0.01322   0.00657  -0.1099   0.4096   0.5009
   5.750   1.1645   0.01333   0.00676  -0.1097   0.4055   0.5091
   6.000   1.1910   0.01348   0.00693  -0.1094   0.4007   0.5170
