  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15896                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3548   0.01081   0.00358  -0.0906   0.4049   0.1903
  -1.750   0.3841   0.01077   0.00356  -0.0906   0.3956   0.2201
  -1.500   0.4140   0.01065   0.00354  -0.0906   0.3871   0.2537
  -1.250   0.4433   0.01062   0.00355  -0.0906   0.3779   0.2894
  -1.000   0.4731   0.01054   0.00357  -0.0906   0.3698   0.3267
  -0.750   0.5025   0.01054   0.00361  -0.0905   0.3615   0.3637
  -0.500   0.5319   0.01054   0.00367  -0.0905   0.3538   0.3997
  -0.250   0.5613   0.01055   0.00373  -0.0903   0.3456   0.4338
   0.000   0.5902   0.01064   0.00382  -0.0902   0.3379   0.4660
   0.250   0.6197   0.01065   0.00391  -0.0901   0.3310   0.4959
   0.500   0.6484   0.01076   0.00400  -0.0898   0.3235   0.5237
   0.750   0.6774   0.01084   0.00412  -0.0896   0.3168   0.5497
   1.000   0.7063   0.01093   0.00422  -0.0894   0.3097   0.5744
   1.250   0.7345   0.01111   0.00437  -0.0891   0.3027   0.5972
   1.500   0.7635   0.01117   0.00449  -0.0889   0.2972   0.6189
   1.750   0.7920   0.01129   0.00462  -0.0886   0.2907   0.6397
   2.000   0.8197   0.01150   0.00479  -0.0883   0.2841   0.6597
   2.250   0.8484   0.01158   0.00492  -0.0880   0.2789   0.6793
   2.500   0.8764   0.01173   0.00507  -0.0877   0.2732   0.6984
   2.750   0.9035   0.01198   0.00528  -0.0873   0.2670   0.7172
   3.000   0.9319   0.01205   0.00542  -0.0870   0.2625   0.7361
   3.250   0.9595   0.01220   0.00558  -0.0866   0.2571   0.7552
   3.500   0.9861   0.01243   0.00578  -0.0861   0.2516   0.7749
   3.750   1.0131   0.01257   0.00598  -0.0856   0.2473   0.7953
   4.000   1.0397   0.01268   0.00615  -0.0851   0.2428   0.8180
   4.500   1.0865   0.01302   0.00656  -0.0828   0.2330   0.8849
   4.750   1.1107   0.01298   0.00663  -0.0817   0.2296   1.0000
   5.000   1.1391   0.01321   0.00683  -0.0816   0.2254   1.0000
   5.250   1.1664   0.01352   0.00706  -0.0815   0.2212   1.0000
   5.500   1.1925   0.01392   0.00739  -0.0812   0.2166   1.0000
   5.750   1.2205   0.01412   0.00760  -0.0811   0.2135   1.0000
   6.000   1.2476   0.01437   0.00783  -0.0808   0.2096   1.0000
