  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15649                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.1097   0.04095   0.03357  -0.0214   0.7274   0.0824
  -1.000  -0.0918   0.04075   0.03338  -0.0199   0.7266   0.0887
  -0.750  -0.0744   0.04047   0.03315  -0.0183   0.7259   0.0978
  -0.500  -0.0563   0.04018   0.03291  -0.0168   0.7254   0.1082
  -0.250  -0.0377   0.03987   0.03267  -0.0153   0.7249   0.1229
   0.000  -0.0217   0.03951   0.03242  -0.0134   0.7243   0.1505
   0.250  -0.0115   0.03897   0.03213  -0.0102   0.7237   0.2145
   1.250  -0.1491   0.04033   0.03467   0.0354   0.6993   0.5736
   1.500  -0.1871   0.03918   0.03388   0.0493   0.6960   0.6701
