  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12945                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2614   0.01426   0.00794  -0.0993   0.5820   0.4715
  -1.750   0.2881   0.01429   0.00798  -0.0994   0.5778   0.4743
  -1.500   0.3045   0.01440   0.00815  -0.0979   0.5737   0.4765
  -1.250   0.3250   0.01450   0.00827  -0.0972   0.5691   0.4786
  -1.000   0.3494   0.01459   0.00833  -0.0971   0.5647   0.4809
  -0.750   0.3805   0.01466   0.00833  -0.0982   0.5603   0.4834
  -0.500   0.4003   0.01479   0.00846  -0.0975   0.5562   0.4857
  -0.250   0.4216   0.01492   0.00858  -0.0971   0.5517   0.4880
   0.000   0.4438   0.01500   0.00864  -0.0967   0.5471   0.4904
   0.250   0.4684   0.01511   0.00873  -0.0967   0.5427   0.4929
   0.500   0.4918   0.01528   0.00892  -0.0965   0.5385   0.4951
   0.750   0.5090   0.01550   0.00918  -0.0953   0.5339   0.4972
   1.000   0.5291   0.01570   0.00938  -0.0947   0.5291   0.4995
   1.250   0.5530   0.01588   0.00951  -0.0947   0.5247   0.5020
   1.500   0.5796   0.01606   0.00963  -0.0952   0.5201   0.5044
   1.750   0.5972   0.01636   0.00993  -0.0944   0.5156   0.5065
   2.000   0.6151   0.01657   0.01018  -0.0935   0.5109   0.5091
   2.250   0.6358   0.01681   0.01041  -0.0930   0.5063   0.5114
   2.500   0.6610   0.01703   0.01059  -0.0932   0.5015   0.5136
   2.750   0.6754   0.01742   0.01105  -0.0919   0.4970   0.5158
   3.000   0.6926   0.01779   0.01144  -0.0911   0.4921   0.5181
   3.250   0.7133   0.01811   0.01171  -0.0908   0.4874   0.5205
   3.500   0.7384   0.01839   0.01190  -0.0911   0.4826   0.5230
   4.000   0.7690   0.01928   0.01288  -0.0892   0.4732   0.5277
   4.250   0.7874   0.01968   0.01328  -0.0886   0.4683   0.5300
   4.500   0.8093   0.02003   0.01359  -0.0884   0.4635   0.5321
   4.750   0.8222   0.02065   0.01428  -0.0873   0.4591   0.5344
   5.000   0.8384   0.02120   0.01484  -0.0865   0.4540   0.5367
   5.250   0.8552   0.02175   0.01535  -0.0859   0.4489   0.5391
   5.500   0.8757   0.02223   0.01576  -0.0858   0.4441   0.5415
   5.750   0.8902   0.02292   0.01649  -0.0851   0.4396   0.5436
   6.000   0.9040   0.02356   0.01718  -0.0842   0.4344   0.5463
