  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13590                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4058   0.04031   0.03284   0.0073   0.7436   0.0516
  -1.750  -0.3847   0.04016   0.03263   0.0086   0.7421   0.0530
  -1.500  -0.3634   0.03977   0.03229   0.0098   0.7409   0.0540
  -1.250  -0.3415   0.03955   0.03211   0.0109   0.7400   0.0552
  -1.000  -0.3185   0.03938   0.03194   0.0118   0.7393   0.0565
  -0.750  -0.2951   0.03918   0.03171   0.0127   0.7386   0.0584
  -0.500  -0.2721   0.03895   0.03154   0.0136   0.7381   0.0601
  -0.250  -0.2470   0.03878   0.03138   0.0141   0.7376   0.0620
   0.000  -0.2232   0.03861   0.03121   0.0149   0.7371   0.0641
   0.250  -0.1979   0.03847   0.03111   0.0155   0.7366   0.0662
