  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15173                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0335   0.01886   0.01103  -0.0389   0.5219   0.0804
  -1.750   0.0686   0.01858   0.01075  -0.0403   0.5114   0.0816
  -1.500   0.0950   0.01855   0.01070  -0.0399   0.5013   0.0828
  -1.250   0.1184   0.01859   0.01068  -0.0388   0.4919   0.0842
  -1.000   0.1517   0.01846   0.01047  -0.0398   0.4833   0.0855
  -0.750   0.1864   0.01833   0.01022  -0.0411   0.4736   0.0872
  -0.500   0.2168   0.01825   0.01017  -0.0416   0.4658   0.0884
  -0.250   0.2438   0.01824   0.01014  -0.0413   0.4584   0.0899
   0.000   0.2701   0.01827   0.01008  -0.0408   0.4507   0.0916
   0.250   0.2997   0.01826   0.00998  -0.0411   0.4436   0.0933
   0.500   0.3298   0.01820   0.00999  -0.0415   0.4367   0.0952
   0.750   0.3539   0.01828   0.01004  -0.0407   0.4300   0.0971
   1.000   0.3802   0.01839   0.01004  -0.0403   0.4227   0.0989
   1.250   0.4131   0.01831   0.00999  -0.0413   0.4172   0.1012
   1.500   0.4385   0.01838   0.01008  -0.0408   0.4110   0.1028
   1.750   0.4609   0.01854   0.01019  -0.0397   0.4051   0.1052
   2.000   0.4866   0.01867   0.01025  -0.0392   0.3992   0.1071
   2.250   0.5177   0.01867   0.01033  -0.0399   0.3938   0.1100
   2.500   0.5416   0.01881   0.01046  -0.0392   0.3880   0.1123
   2.750   0.5637   0.01902   0.01059  -0.0381   0.3824   0.1150
   3.000   0.5954   0.01912   0.01072  -0.0390   0.3777   0.1184
   3.250   0.6209   0.01924   0.01088  -0.0386   0.3730   0.1210
   3.500   0.6441   0.01942   0.01103  -0.0377   0.3682   0.1242
   3.750   0.6707   0.01961   0.01122  -0.0377   0.3633   0.1274
   4.000   0.6918   0.01987   0.01146  -0.0365   0.3580   0.1308
   4.250   0.7146   0.02003   0.01164  -0.0356   0.3542   0.1343
   4.500   0.7398   0.02018   0.01185  -0.0352   0.3499   0.1384
   4.750   0.7592   0.02045   0.01209  -0.0338   0.3449   0.1422
   5.000   0.7780   0.02077   0.01234  -0.0323   0.3403   0.1459
   5.250   0.8014   0.02094   0.01260  -0.0316   0.3370   0.1509
   5.500   0.8209   0.02117   0.01287  -0.0302   0.3330   0.1553
   5.750   0.8407   0.02142   0.01312  -0.0289   0.3295   0.1601
   6.000   0.8582   0.02173   0.01345  -0.0272   0.3254   0.1653
