  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10740                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3911   0.01234   0.00665  -0.1959   0.7796   0.2602
  -1.750   0.4263   0.01228   0.00661  -0.1974   0.7779   0.2731
  -1.500   0.4571   0.01222   0.00665  -0.1982   0.7759   0.2864
  -1.250   0.4853   0.01218   0.00668  -0.1983   0.7735   0.2992
  -1.000   0.5155   0.01211   0.00670  -0.1989   0.7711   0.3138
  -0.750   0.5477   0.01203   0.00670  -0.1998   0.7689   0.3290
  -0.500   0.5819   0.01186   0.00657  -0.2009   0.7660   0.3443
  -0.250   0.6210   0.01151   0.00621  -0.2027   0.7621   0.3608
   0.000   0.6567   0.01133   0.00607  -0.2040   0.7578   0.3772
   0.250   0.6831   0.01124   0.00606  -0.2035   0.7533   0.3907
   0.500   0.7145   0.01110   0.00596  -0.2040   0.7489   0.4055
   0.750   0.7490   0.01092   0.00581  -0.2049   0.7449   0.4197
   1.000   0.7852   0.01085   0.00569  -0.2062   0.7410   0.4331
   1.250   0.8095   0.01081   0.00578  -0.2053   0.7364   0.4451
   1.500   0.8378   0.01076   0.00575  -0.2051   0.7312   0.4568
   1.750   0.8694   0.01065   0.00567  -0.2054   0.7264   0.4680
   2.000   0.8990   0.01063   0.00567  -0.2054   0.7210   0.4792
   2.250   0.9226   0.01063   0.00570  -0.2043   0.7145   0.4881
   2.500   0.9518   0.01056   0.00566  -0.2041   0.7080   0.4983
   2.750   0.9749   0.01060   0.00573  -0.2028   0.7007   0.5073
   3.000   0.9985   0.01061   0.00573  -0.2016   0.6922   0.5153
   3.250   1.0189   0.01065   0.00583  -0.1998   0.6826   0.5237
   3.500   1.0388   0.01071   0.00586  -0.1979   0.6713   0.5316
   3.750   1.0492   0.01083   0.00598  -0.1942   0.6580   0.5381
   4.000   1.0604   0.01103   0.00616  -0.1908   0.6409   0.5449
   4.250   1.0677   0.01140   0.00648  -0.1867   0.6171   0.5516
   4.500   1.0664   0.01205   0.00699  -0.1813   0.5798   0.5575
   4.750   1.0476   0.01338   0.00801  -0.1734   0.5208   0.5625
   5.000   1.0108   0.01576   0.00990  -0.1634   0.4326   0.5660
   5.250   0.9739   0.01873   0.01233  -0.1545   0.3330   0.5688
   5.500   0.9604   0.02092   0.01418  -0.1491   0.2635   0.5747
   5.750   0.9616   0.02249   0.01554  -0.1458   0.2211   0.5802
   6.000   0.9697   0.02375   0.01666  -0.1433   0.1951   0.5860
