  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13243                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.7159   0.04012   0.03290  -0.0124   0.6628   0.2480
  -1.250  -0.6918   0.03978   0.03258  -0.0122   0.6620   0.2537
  -1.000  -0.6663   0.03947   0.03230  -0.0123   0.6614   0.2601
  -0.750  -0.6409   0.03927   0.03209  -0.0124   0.6607   0.2667
  -0.500  -0.6151   0.03898   0.03185  -0.0126   0.6602   0.2738
  -0.250  -0.5872   0.03876   0.03162  -0.0131   0.6597   0.2809
   0.000  -0.5597   0.03847   0.03140  -0.0137   0.6593   0.2898
   0.250  -0.5309   0.03826   0.03119  -0.0144   0.6590   0.2977
   0.500  -0.5018   0.03799   0.03098  -0.0153   0.6586   0.3069
   0.750  -0.4717   0.03775   0.03076  -0.0163   0.6583   0.3161
