  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14609                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.0748   0.02297   0.01624  -0.1324   0.7199   0.1900
  -1.250   0.1075   0.02274   0.01601  -0.1338   0.7182   0.1955
  -1.000   0.1437   0.02241   0.01567  -0.1357   0.7171   0.2013
  -0.750   0.1819   0.02203   0.01524  -0.1380   0.7162   0.2069
  -0.500   0.2215   0.02165   0.01489  -0.1407   0.7154   0.2134
  -0.250   0.2603   0.02129   0.01448  -0.1432   0.7144   0.2200
   0.000   0.3023   0.02088   0.01410  -0.1463   0.7134   0.2270
   0.250   0.3435   0.02050   0.01368  -0.1493   0.7124   0.2338
   0.500   0.3888   0.02008   0.01325  -0.1531   0.7116   0.2409
   1.250   0.4446   0.02123   0.01444  -0.1501   0.6979   0.2575
   1.500   0.4857   0.02089   0.01410  -0.1532   0.6963   0.2653
   1.750   0.5304   0.02051   0.01368  -0.1569   0.6951   0.2730
   2.500   0.5924   0.02178   0.01501  -0.1554   0.6814   0.2909
   2.750   0.6348   0.02148   0.01473  -0.1588   0.6794   0.2997
   3.000   0.6775   0.02113   0.01432  -0.1621   0.6777   0.3078
   3.250   0.6788   0.02242   0.01572  -0.1584   0.6703   0.3130
   3.500   0.7051   0.02270   0.01602  -0.1590   0.6662   0.3204
   3.750   0.7406   0.02261   0.01591  -0.1611   0.6634   0.3285
   4.000   0.7740   0.02272   0.01603  -0.1630   0.6568   0.3370
   4.250   0.7898   0.02352   0.01687  -0.1619   0.6523   0.3436
   4.500   0.8180   0.02368   0.01696  -0.1627   0.6404   0.3518
   4.750   0.8027   0.02570   0.01894  -0.1562   0.6167   0.3558
   5.000   0.8131   0.02664   0.01981  -0.1540   0.6019   0.3624
   5.250   0.8332   0.02726   0.02044  -0.1535   0.5967   0.3689
   5.500   0.8274   0.02903   0.02207  -0.1488   0.5673   0.3754
   5.750   0.8332   0.03030   0.02329  -0.1460   0.5503   0.3817
   6.000   0.8285   0.03209   0.02493  -0.1416   0.5228   0.3869
