  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16021                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9583   0.02185   0.01658  -0.2261   0.5832   0.0142
  -1.750   0.9996   0.02005   0.01447  -0.2295   0.5791   0.0163
  -1.500   1.0362   0.01876   0.01294  -0.2317   0.5745   0.0187
  -1.250   1.0705   0.01777   0.01172  -0.2334   0.5699   0.0218
  -1.000   1.1048   0.01700   0.01066  -0.2350   0.5654   0.0269
  -0.750   1.1367   0.01638   0.00988  -0.2361   0.5613   0.0338
  -0.250   1.2021   0.01459   0.00767  -0.2365   0.5525   0.0153
   0.000   1.2310   0.01427   0.00725  -0.2369   0.5480   0.0166
   0.250   1.2594   0.01414   0.00705  -0.2372   0.5437   0.0200
   0.500   1.2879   0.01391   0.00679  -0.2373   0.5396   0.0181
   0.750   1.3172   0.01369   0.00659  -0.2378   0.5351   0.0173
   1.000   1.3451   0.01365   0.00647  -0.2380   0.5305   0.0171
   1.250   1.3725   0.01371   0.00643  -0.2381   0.5260   0.0178
   1.500   1.3978   0.01372   0.00643  -0.2378   0.5219   0.0202
   1.750   1.4351   0.01302   0.00695  -0.2406   0.5174   0.6309
   2.000   1.4563   0.01318   0.00718  -0.2394   0.5131   0.7024
   2.250   1.4785   0.01343   0.00736  -0.2386   0.5084   0.7227
   2.500   1.4975   0.01354   0.00752  -0.2371   0.5045   0.7414
   2.750   1.5169   0.01369   0.00770  -0.2357   0.5002   0.7619
   3.000   1.5358   0.01389   0.00790  -0.2343   0.4961   0.7862
   3.250   1.5545   0.01412   0.00813  -0.2329   0.4917   0.8187
   3.500   1.5673   0.01410   0.00828  -0.2302   0.4878   1.0000
   3.750   1.5867   0.01436   0.00852  -0.2291   0.4835   1.0000
   4.000   1.6060   0.01466   0.00878  -0.2280   0.4791   1.0000
   4.250   1.6250   0.01503   0.00907  -0.2268   0.4749   1.0000
   4.500   1.6445   0.01542   0.00942  -0.2259   0.4707   1.0000
   4.750   1.6624   0.01574   0.00976  -0.2246   0.4667   1.0000
   5.000   1.6798   0.01612   0.01013  -0.2232   0.4623   1.0000
   5.250   1.6966   0.01656   0.01053  -0.2219   0.4579   1.0000
   5.500   1.7149   0.01706   0.01094  -0.2208   0.4534   1.0000
   5.750   1.7313   0.01749   0.01142  -0.2194   0.4498   1.0000
   6.000   1.7477   0.01795   0.01192  -0.2181   0.4455   1.0000
