  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16293                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2716   0.04125   0.03487  -0.0779   0.8122   0.0808
  -1.750  -0.2485   0.04127   0.03489  -0.0769   0.8102   0.0827
  -1.500  -0.2150   0.04120   0.03484  -0.0775   0.8079   0.0852
  -1.250  -0.1013   0.03743   0.03103  -0.0891   0.7914   0.0913
  -1.000  -0.0468   0.03658   0.03014  -0.0928   0.7904   0.0953
  -0.750   0.0051   0.03571   0.02931  -0.0962   0.7896   0.0996
  -0.500   0.0535   0.03494   0.02855  -0.0991   0.7891   0.1041
  -0.250   0.0195   0.03620   0.02982  -0.0891   0.7784   0.1040
   0.000   0.0635   0.03554   0.02916  -0.0913   0.7771   0.1087
   0.250   0.1154   0.03440   0.02807  -0.0947   0.7760   0.1139
   0.500   0.1590   0.03370   0.02736  -0.0969   0.7754   0.1193
   0.750   0.2144   0.03225   0.02596  -0.1008   0.7745   0.1257
   1.000   0.2688   0.03081   0.02456  -0.1047   0.7738   0.1326
