  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15407                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0928   0.01821   0.01152  -0.0457   0.7895   0.0856
  -1.750  -0.0396   0.01740   0.01063  -0.0505   0.7838   0.0876
  -1.500   0.0089   0.01677   0.00999  -0.0546   0.7700   0.0895
  -1.250   0.0616   0.01608   0.00929  -0.0593   0.7538   0.0919
  -1.000   0.1201   0.01540   0.00841  -0.0651   0.7282   0.0945
  -0.750   0.1639   0.01506   0.00791  -0.0683   0.6920   0.0970
  -0.500   0.1852   0.01514   0.00782  -0.0668   0.6584   0.0986
  -0.250   0.2039   0.01527   0.00779  -0.0648   0.6340   0.1006
   0.000   0.2259   0.01535   0.00772  -0.0635   0.6116   0.1027
   0.250   0.2492   0.01540   0.00773  -0.0626   0.5947   0.1044
   0.500   0.2693   0.01554   0.00777  -0.0610   0.5790   0.1066
   0.750   0.2924   0.01560   0.00778  -0.0599   0.5663   0.1089
   1.000   0.3177   0.01565   0.00778  -0.0594   0.5538   0.1114
   1.250   0.3410   0.01572   0.00783  -0.0585   0.5420   0.1137
   1.500   0.3612   0.01588   0.00791  -0.0569   0.5314   0.1169
   1.750   0.3880   0.01589   0.00792  -0.0567   0.5219   0.1196
   2.000   0.4109   0.01600   0.00801  -0.0557   0.5126   0.1227
   2.250   0.4345   0.01609   0.00807  -0.0548   0.5045   0.1260
   2.500   0.4608   0.01613   0.00812  -0.0545   0.4965   0.1296
   2.750   0.4830   0.01627   0.00822  -0.0534   0.4878   0.1329
   3.000   0.5065   0.01637   0.00831  -0.0524   0.4816   0.1367
   3.250   0.5319   0.01642   0.00839  -0.0520   0.4739   0.1411
   3.500   0.5537   0.01658   0.00851  -0.0508   0.4668   0.1452
   3.750   0.5773   0.01668   0.00862  -0.0499   0.4606   0.1500
   4.000   0.6011   0.01677   0.00876  -0.0492   0.4543   0.1548
   4.250   0.6219   0.01694   0.00889  -0.0478   0.4480   0.1598
   4.500   0.6451   0.01708   0.00903  -0.0470   0.4413   0.1654
   4.750   0.6673   0.01719   0.00919  -0.0459   0.4361   0.1715
   5.000   0.6888   0.01733   0.00933  -0.0446   0.4304   0.1774
   5.250   0.7097   0.01750   0.00950  -0.0434   0.4244   0.1837
   5.500   0.7309   0.01766   0.00965  -0.0421   0.4193   0.1906
   5.750   0.7525   0.01776   0.00983  -0.0409   0.4144   0.1992
   6.000   0.7719   0.01794   0.01001  -0.0393   0.4092   0.2069
