  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13722                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0238   0.01499   0.00891  -0.3248   0.7600   0.1220
  -1.750   1.0590   0.01491   0.00886  -0.3266   0.7588   0.1309
  -1.500   1.0961   0.01483   0.00879  -0.3288   0.7578   0.1416
  -1.250   1.1347   0.01474   0.00873  -0.3313   0.7568   0.1544
  -1.000   1.1747   0.01467   0.00868  -0.3340   0.7559   0.1698
  -0.750   1.2160   0.01464   0.00867  -0.3371   0.7549   0.1885
  -0.500   1.2595   0.01466   0.00875  -0.3407   0.7538   0.2126
  -0.250   1.2454   0.01522   0.00940  -0.3326   0.7505   0.2209
   0.000   1.2459   0.01576   0.01004  -0.3277   0.7473   0.2357
   0.250   1.2662   0.01600   0.01035  -0.3266   0.7452   0.2593
   0.500   1.2949   0.01608   0.01052  -0.3272   0.7437   0.2903
   0.750   1.3268   0.01611   0.01061  -0.3283   0.7424   0.3248
   1.000   1.3615   0.01608   0.01067  -0.3299   0.7413   0.3625
   1.250   1.3981   0.01603   0.01068  -0.3319   0.7403   0.3988
   1.500   1.4361   0.01597   0.01067  -0.3341   0.7394   0.4328
   1.750   1.4753   0.01594   0.01068  -0.3366   0.7384   0.4625
   2.000   1.5148   0.01598   0.01075  -0.3391   0.7374   0.4887
   2.250   1.4627   0.01781   0.01273  -0.3243   0.7316   0.4906
   2.500   1.4621   0.01871   0.01370  -0.3193   0.7281   0.5051
   2.750   1.4868   0.01893   0.01395  -0.3190   0.7264   0.5246
   3.000   1.5194   0.01887   0.01392  -0.3200   0.7251   0.5436
   3.250   1.5718   0.01797   0.01300  -0.3245   0.7236   0.5640
   3.500   1.6315   0.01693   0.01190  -0.3303   0.7213   0.5828
   3.750   1.6034   0.01848   0.01355  -0.3202   0.7161   0.5893
   4.000   1.6016   0.01933   0.01448  -0.3150   0.7115   0.5987
   4.250   1.6349   0.01902   0.01417  -0.3161   0.7089   0.6121
   4.500   1.6755   0.01850   0.01362  -0.3184   0.7068   0.6259
   4.750   1.7179   0.01803   0.01315  -0.3211   0.7046   0.6378
   5.000   1.6956   0.01970   0.01492  -0.3124   0.6994   0.6450
   5.250   1.6962   0.02062   0.01591  -0.3078   0.6946   0.6528
   5.500   1.7262   0.02041   0.01569  -0.3082   0.6914   0.6637
   5.750   1.7625   0.01999   0.01526  -0.3097   0.6887   0.6736
   6.000   1.7638   0.02102   0.01636  -0.3054   0.6840   0.6818
