  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11480                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6363   0.01473   0.00747  -0.1967   0.4288   0.1537
  -1.750   0.6614   0.01489   0.00758  -0.1959   0.4149   0.1592
  -1.500   0.6867   0.01506   0.00767  -0.1951   0.4027   0.1647
  -1.250   0.7120   0.01522   0.00779  -0.1944   0.3905   0.1708
  -1.000   0.7376   0.01540   0.00790  -0.1936   0.3802   0.1768
  -0.750   0.7636   0.01554   0.00803  -0.1930   0.3700   0.1837
  -0.500   0.7885   0.01577   0.00817  -0.1921   0.3608   0.1901
  -0.250   0.8153   0.01588   0.00830  -0.1917   0.3524   0.1980
   0.000   0.8395   0.01615   0.00847  -0.1907   0.3432   0.2049
   0.250   0.8662   0.01627   0.00863  -0.1902   0.3362   0.2134
   0.500   0.8915   0.01649   0.00878  -0.1894   0.3290   0.2210
   0.750   0.9158   0.01674   0.00901  -0.1886   0.3213   0.2298
   1.000   0.9413   0.01693   0.00918  -0.1878   0.3155   0.2382
   1.250   0.9667   0.01712   0.00939  -0.1872   0.3089   0.2476
   1.500   0.9902   0.01743   0.00962  -0.1861   0.3024   0.2563
   1.750   1.0153   0.01765   0.00987  -0.1854   0.2970   0.2662
   2.000   1.0404   0.01787   0.01008  -0.1846   0.2919   0.2757
   2.250   1.0648   0.01813   0.01033  -0.1838   0.2863   0.2860
   2.500   1.0873   0.01852   0.01065  -0.1826   0.2802   0.2956
   2.750   1.1130   0.01870   0.01089  -0.1820   0.2762   0.3064
   3.000   1.1373   0.01896   0.01114  -0.1811   0.2716   0.3167
   3.250   1.1608   0.01927   0.01145  -0.1802   0.2670   0.3272
   3.500   1.1823   0.01972   0.01183  -0.1790   0.2618   0.3377
   3.750   1.2066   0.01996   0.01213  -0.1781   0.2583   0.3484
   4.000   1.2301   0.02025   0.01244  -0.1772   0.2543   0.3596
   4.250   1.2527   0.02060   0.01278  -0.1762   0.2502   0.3700
   4.500   1.2740   0.02105   0.01320  -0.1749   0.2460   0.3812
   4.750   1.2962   0.02146   0.01361  -0.1739   0.2424   0.3918
   5.000   1.3197   0.02176   0.01396  -0.1730   0.2394   0.4035
   5.250   1.3422   0.02212   0.01433  -0.1719   0.2358   0.4143
   5.500   1.3632   0.02255   0.01477  -0.1707   0.2323   0.4257
   5.750   1.3825   0.02312   0.01528  -0.1693   0.2285   0.4362
   6.000   1.4035   0.02358   0.01578  -0.1681   0.2255   0.4477
