  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14034                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2773   0.02905   0.02149  -0.1267   0.6413   0.2007
  -1.750   0.2936   0.02917   0.02161  -0.1255   0.6391   0.2062
  -1.500   0.3180   0.02907   0.02149  -0.1258   0.6375   0.2120
  -1.250   0.3446   0.02886   0.02131  -0.1265   0.6362   0.2194
  -1.000   0.3759   0.02859   0.02102  -0.1280   0.6349   0.2274
  -0.750   0.4105   0.02821   0.02067  -0.1302   0.6338   0.2386
  -0.500   0.3236   0.03166   0.02423  -0.1106   0.6266   0.2346
  -0.250   0.3368   0.03186   0.02447  -0.1089   0.6242   0.2420
   0.250   0.3839   0.03163   0.02426  -0.1091   0.6215   0.2609
   0.500   0.4126   0.03134   0.02397  -0.1101   0.6204   0.2723
   0.750   0.4406   0.03101   0.02370  -0.1110   0.6193   0.2895
   1.000   0.4762   0.03049   0.02319  -0.1133   0.6181   0.3065
   1.750   0.4126   0.03501   0.02796  -0.0905   0.6062   0.3341
   2.000   0.4359   0.03460   0.02765  -0.0904   0.6052   0.3669
   2.250   0.4613   0.03389   0.02708  -0.0906   0.6043   0.4114
   2.500   0.4395   0.03212   0.02595  -0.0808   0.6029   0.5842
