  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15536                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2227   0.01382   0.00658  -0.1339   0.5944   0.2414
  -1.750   0.2391   0.01366   0.00649  -0.1320   0.5913   0.2485
  -1.500   0.2572   0.01356   0.00640  -0.1303   0.5882   0.2557
  -1.250   0.2756   0.01345   0.00630  -0.1287   0.5854   0.2630
  -1.000   0.2997   0.01338   0.00623  -0.1282   0.5826   0.2719
  -0.750   0.3278   0.01337   0.00621  -0.1285   0.5795   0.2813
  -0.500   0.3384   0.01326   0.00617  -0.1254   0.5769   0.2896
  -0.250   0.3535   0.01321   0.00615  -0.1231   0.5738   0.2981
   0.000   0.3712   0.01313   0.00613  -0.1214   0.5708   0.3087
   0.250   0.3920   0.01311   0.00612  -0.1202   0.5681   0.3191
   0.500   0.4170   0.01308   0.00611  -0.1199   0.5654   0.3318
   0.750   0.4466   0.01311   0.00613  -0.1204   0.5624   0.3448
   1.000   0.4583   0.01315   0.00625  -0.1176   0.5597   0.3564
   1.250   0.4742   0.01317   0.00634  -0.1156   0.5567   0.3689
   1.500   0.4933   0.01322   0.00642  -0.1142   0.5538   0.3820
   1.750   0.5133   0.01323   0.00648  -0.1129   0.5511   0.3965
   2.000   0.5386   0.01327   0.00652  -0.1126   0.5485   0.4115
   2.250   0.5678   0.01333   0.00659  -0.1130   0.5455   0.4279
   2.500   0.5787   0.01343   0.00679  -0.1102   0.5429   0.4412
   2.750   0.5940   0.01355   0.00696  -0.1081   0.5399   0.4552
   3.000   0.6120   0.01363   0.00711  -0.1066   0.5371   0.4699
   3.500   0.6573   0.01380   0.00731  -0.1050   0.5317   0.4997
   3.750   0.6852   0.01392   0.00742  -0.1052   0.5289   0.5143
   4.000   0.6943   0.01412   0.00773  -0.1021   0.5262   0.5274
   4.250   0.7090   0.01434   0.00797  -0.1001   0.5233   0.5395
   4.500   0.7263   0.01449   0.00819  -0.0985   0.5205   0.5532
   4.750   0.7466   0.01466   0.00836  -0.0974   0.5179   0.5657
   5.000   0.7725   0.01476   0.00847  -0.0972   0.5152   0.5792
   5.250   0.7956   0.01496   0.00867  -0.0966   0.5125   0.5914
   5.500   0.8035   0.01530   0.00909  -0.0935   0.5096   0.6020
   5.750   0.8176   0.01557   0.00943  -0.0915   0.5067   0.6135
   6.000   0.8349   0.01583   0.00969  -0.0900   0.5039   0.6245
