  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13058                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1486   0.02949   0.02213  -0.0748   0.7128   0.1063
  -1.750  -0.1141   0.02909   0.02174  -0.0764   0.7125   0.1089
  -1.500  -0.0791   0.02872   0.02130  -0.0781   0.7122   0.1119
  -1.250  -0.0397   0.02821   0.02084  -0.0808   0.7119   0.1149
  -1.000  -0.0018   0.02772   0.02034  -0.0830   0.7117   0.1183
  -0.750   0.0389   0.02721   0.01983  -0.0859   0.7114   0.1217
  -0.500   0.0767   0.02679   0.01943  -0.0882   0.7111   0.1259
  -0.250   0.1162   0.02634   0.01894  -0.0908   0.7108   0.1291
   0.000   0.1584   0.02585   0.01851  -0.0942   0.7104   0.1335
   0.250   0.1996   0.02537   0.01799  -0.0971   0.7098   0.1382
