  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12597                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0055   0.01758   0.01096  -0.0494   0.8537   0.0987
  -1.750   0.0390   0.01700   0.01036  -0.0523   0.8528   0.1018
  -1.000   0.1332   0.01563   0.00912  -0.0531   0.8375   0.1108
  -0.750   0.1449   0.01555   0.00908  -0.0494   0.8254   0.1131
  -0.500   0.1862   0.01492   0.00846  -0.0515   0.8205   0.1173
  -0.250   0.2084   0.01470   0.00828  -0.0500   0.8054   0.1208
   0.000   0.2462   0.01418   0.00777  -0.0514   0.7885   0.1254
   0.250   0.3093   0.01330   0.00685  -0.0581   0.7627   0.1312
   0.500   0.3719   0.01276   0.00598  -0.0647   0.6977   0.1382
   0.750   0.3822   0.01308   0.00600  -0.0608   0.6343   0.1418
   1.000   0.3874   0.01347   0.00619  -0.0558   0.5932   0.1455
   1.250   0.3961   0.01381   0.00635  -0.0517   0.5597   0.1490
   1.500   0.4103   0.01404   0.00649  -0.0488   0.5339   0.1538
   1.750   0.4265   0.01425   0.00662  -0.0462   0.5126   0.1586
   2.000   0.4432   0.01445   0.00674  -0.0438   0.4937   0.1632
   2.250   0.4619   0.01459   0.00687  -0.0418   0.4764   0.1700
   2.750   0.4984   0.01492   0.00711  -0.0377   0.4465   0.1832
   3.000   0.5163   0.01510   0.00725  -0.0356   0.4332   0.1904
   3.250   0.5355   0.01524   0.00736  -0.0337   0.4208   0.1975
   3.500   0.5543   0.01538   0.00751  -0.0318   0.4090   0.2069
   3.750   0.5733   0.01553   0.00763  -0.0299   0.3983   0.2158
   4.000   0.5918   0.01567   0.00778  -0.0279   0.3878   0.2262
   4.250   0.6106   0.01580   0.00791  -0.0260   0.3779   0.2371
   4.500   0.6276   0.01598   0.00807  -0.0238   0.3683   0.2489
   4.750   0.6460   0.01609   0.00822  -0.0218   0.3591   0.2631
   5.000   0.6621   0.01630   0.00839  -0.0194   0.3501   0.2779
   5.250   0.6804   0.01639   0.00856  -0.0174   0.3419   0.2990
   5.500   0.6965   0.01653   0.00874  -0.0151   0.3336   0.3236
   5.750   0.7120   0.01665   0.00893  -0.0126   0.3263   0.3589
   6.000   0.7224   0.01651   0.00911  -0.0090   0.3200   0.4607
