  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16058                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.1576   0.02816   0.02265  -0.1143   0.7453   0.5023
  -1.250  -0.1280   0.02808   0.02261  -0.1152   0.7449   0.5112
  -1.000  -0.0975   0.02803   0.02251  -0.1162   0.7445   0.5195
  -0.750  -0.0671   0.02793   0.02244  -0.1172   0.7441   0.5280
  -0.500  -0.0359   0.02784   0.02234  -0.1183   0.7438   0.5361
  -0.250  -0.0046   0.02774   0.02221  -0.1194   0.7435   0.5433
   0.250  -0.0076   0.03005   0.02459  -0.1108   0.7310   0.5537
   0.500   0.0225   0.03004   0.02453  -0.1117   0.7306   0.5607
   0.750   0.0442   0.02948   0.02401  -0.1107   0.7234   0.5664
   1.250   0.1690   0.02195   0.01520  -0.1194   0.5460   0.5802
   1.500   0.1410   0.02411   0.01707  -0.1104   0.4805   0.5834
   1.750   0.1140   0.02636   0.01901  -0.1018   0.3922   0.5866
   2.000   0.0786   0.02916   0.02127  -0.0923   0.2129   0.5894
   2.250   0.0763   0.03061   0.02241  -0.0881   0.0123   0.5931
   2.500   0.0955   0.03108   0.02288  -0.0873   0.0115   0.5978
   2.750   0.1147   0.03156   0.02335  -0.0865   0.0116   0.6019
   3.000   0.1332   0.03202   0.02385  -0.0855   0.0117   0.6060
   3.250   0.1509   0.03255   0.02446  -0.0843   0.0121   0.6101
   3.500   0.1689   0.03310   0.02505  -0.0833   0.0129   0.6141
   3.750   0.1854   0.03375   0.02574  -0.0820   0.0143   0.6182
   4.000   0.2012   0.03444   0.02644  -0.0807   0.0151   0.6220
   4.250   0.2183   0.03504   0.02707  -0.0795   0.0167   0.6258
   4.500   0.2336   0.03572   0.02781  -0.0780   0.0190   0.6295
