  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16222                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6112   0.01162   0.00470  -0.1547   0.3791   0.4032
  -1.750   0.6404   0.01179   0.00485  -0.1545   0.3688   0.4160
  -1.500   0.6687   0.01200   0.00496  -0.1543   0.3587   0.4233
  -1.250   0.6979   0.01213   0.00500  -0.1542   0.3491   0.4283
  -1.000   0.7261   0.01227   0.00510  -0.1540   0.3404   0.4330
  -0.750   0.7550   0.01240   0.00520  -0.1538   0.3324   0.4381
  -0.500   0.7829   0.01263   0.00530  -0.1535   0.3238   0.4433
  -0.250   0.8120   0.01271   0.00538  -0.1535   0.3166   0.4479
   0.000   0.8399   0.01289   0.00551  -0.1532   0.3086   0.4525
   0.250   0.8680   0.01307   0.00564  -0.1529   0.3017   0.4577
   0.500   0.8966   0.01324   0.00575  -0.1528   0.2952   0.4625
   0.750   0.9237   0.01344   0.00591  -0.1524   0.2884   0.4670
   1.000   0.9518   0.01360   0.00607  -0.1522   0.2829   0.4718
   1.250   0.9798   0.01378   0.00621  -0.1520   0.2769   0.4770
   1.500   1.0067   0.01402   0.00638  -0.1516   0.2705   0.4817
   1.750   1.0343   0.01419   0.00657  -0.1513   0.2653   0.4860
   2.000   1.0618   0.01437   0.00674  -0.1510   0.2601   0.4909
   2.250   1.0886   0.01463   0.00692  -0.1507   0.2548   0.4960
   2.500   1.1145   0.01491   0.00717  -0.1502   0.2496   0.5006
   2.750   1.1420   0.01506   0.00736  -0.1499   0.2459   0.5051
   3.000   1.1687   0.01528   0.00757  -0.1495   0.2413   0.5101
   3.250   1.1945   0.01557   0.00779  -0.1490   0.2366   0.5150
   3.500   1.2194   0.01588   0.00810  -0.1484   0.2317   0.5195
   3.750   1.2462   0.01605   0.00831  -0.1480   0.2283   0.5243
   4.000   1.2722   0.01628   0.00854  -0.1476   0.2245   0.5293
   4.250   1.2972   0.01656   0.00879  -0.1470   0.2206   0.5340
   4.500   1.3204   0.01695   0.00915  -0.1461   0.2164   0.5386
   4.750   1.3450   0.01725   0.00947  -0.1455   0.2133   0.5436
   5.000   1.3704   0.01748   0.00972  -0.1449   0.2106   0.5486
   5.250   1.3947   0.01772   0.01001  -0.1443   0.2074   0.5531
   5.500   1.4177   0.01805   0.01033  -0.1434   0.2040   0.5580
   5.750   1.4385   0.01846   0.01071  -0.1422   0.2003   0.5632
   6.000   1.4583   0.01890   0.01113  -0.1408   0.1969   0.5679
