  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16214                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2192   0.01410   0.00853  -0.0746   0.6623   0.7578
  -1.750   0.1778   0.01365   0.00803  -0.0605   0.6597   0.7643
  -1.500   0.2464   0.01448   0.00883  -0.0697   0.6579   0.7753
  -1.250   0.1692   0.01384   0.00820  -0.0479   0.6550   0.7800
  -1.000   0.2029   0.01454   0.00895  -0.0497   0.6526   0.7863
  -0.750   0.1881   0.01470   0.00912  -0.0411   0.6495   0.7922
  -0.500   0.0976   0.01401   0.00841  -0.0162   0.6460   0.7966
  -0.250   0.2313   0.01538   0.00975  -0.0397   0.6447   0.8017
   0.000   0.3589   0.01717   0.01147  -0.0614   0.6434   0.8004
   0.250   0.4805   0.01940   0.01361  -0.0811   0.6419   0.7981
   0.500   0.5503   0.02033   0.01445  -0.0906   0.6399   0.7976
   0.750   0.5523   0.02069   0.01488  -0.0858   0.6376   0.7984
   1.000   0.5592   0.02100   0.01522  -0.0822   0.6347   0.7993
   1.250   0.5739   0.02120   0.01543  -0.0803   0.6320   0.8001
   1.500   0.5925   0.02133   0.01555  -0.0793   0.6298   0.8011
   1.750   0.6148   0.02142   0.01562  -0.0791   0.6277   0.8020
   2.000   0.6423   0.02145   0.01561  -0.0801   0.6256   0.8030
   2.250   0.6804   0.02141   0.01551  -0.0833   0.6236   0.8037
   2.500   0.5773   0.02053   0.01473  -0.0573   0.6203   0.8173
   2.750   0.5795   0.02085   0.01510  -0.0530   0.6176   0.8191
   3.000   0.4795   0.01957   0.01384  -0.0273   0.6138   0.8337
   3.250   0.5041   0.01969   0.01395  -0.0277   0.6116   0.8347
   3.500   0.5293   0.01975   0.01398  -0.0282   0.6097   0.8359
   3.750   0.5593   0.01967   0.01387  -0.0296   0.6079   0.8374
   4.000   0.4483   0.01897   0.01321  -0.0011   0.6042   0.8507
   4.250   0.4356   0.01947   0.01378   0.0059   0.6009   0.8539
   4.500   0.3393   0.01894   0.01324   0.0318   0.5969   0.8649
   4.750   0.3743   0.01904   0.01332   0.0291   0.5950   0.8656
   5.000   0.4104   0.01907   0.01334   0.0262   0.5933   0.8663
   5.250   0.4516   0.01906   0.01330   0.0223   0.5916   0.8670
   5.500   0.4880   0.01920   0.01344   0.0194   0.5897   0.8678
   5.750   0.3480   0.02012   0.01446   0.0529   0.5834   0.8800
   6.000   0.3843   0.01997   0.01427   0.0499   0.5782   0.8808
