  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16573                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6158   0.03398   0.02754  -0.0255   0.8353   0.2245
  -1.750  -0.5863   0.03417   0.02774  -0.0257   0.8342   0.2316
  -1.500  -0.5592   0.03436   0.02800  -0.0256   0.8336   0.2391
  -1.250  -0.5299   0.03471   0.02837  -0.0258   0.8331   0.2470
  -0.750  -0.5093   0.03435   0.02808  -0.0200   0.8237   0.2591
  -0.500  -0.4208   0.03233   0.02613  -0.0285   0.8090   0.2750
  -0.250  -0.3694   0.03160   0.02544  -0.0318   0.8047   0.2863
   0.500  -0.2718   0.03042   0.02442  -0.0332   0.7950   0.3176
   0.750  -0.2255   0.02982   0.02389  -0.0358   0.7941   0.3301
   1.000  -0.1782   0.02917   0.02327  -0.0386   0.7934   0.3429
