  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14842                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2442   0.01818   0.01167  -0.0279   0.8174   0.1980
  -1.750  -0.2090   0.01766   0.01121  -0.0287   0.8160   0.2058
  -1.500  -0.1731   0.01711   0.01072  -0.0297   0.8149   0.2137
  -1.250  -0.1343   0.01647   0.01012  -0.0311   0.8140   0.2223
  -1.000  -0.0973   0.01580   0.00954  -0.0322   0.8132   0.2318
  -0.750  -0.0578   0.01515   0.00893  -0.0337   0.8124   0.2419
  -0.250  -0.0288   0.01476   0.00863  -0.0276   0.7977   0.2585
   0.000   0.0111   0.01407   0.00801  -0.0292   0.7956   0.2715
   0.250   0.0092   0.01427   0.00824  -0.0231   0.7829   0.2789
   0.500   0.0478   0.01365   0.00767  -0.0245   0.7784   0.2930
   0.750   0.0557   0.01365   0.00774  -0.0203   0.7640   0.3041
   1.000   0.0811   0.01336   0.00748  -0.0193   0.7510   0.3182
   1.250   0.1145   0.01289   0.00704  -0.0197   0.7330   0.3352
   1.500   0.1568   0.01226   0.00635  -0.0217   0.6973   0.3561
   1.750   0.1747   0.01221   0.00604  -0.0192   0.6287   0.3751
   2.000   0.1657   0.01279   0.00631  -0.0119   0.5584   0.3869
   2.250   0.1602   0.01338   0.00668  -0.0056   0.5051   0.4010
   2.500   0.1628   0.01384   0.00700  -0.0008   0.4629   0.4185
   2.750   0.1716   0.01419   0.00728   0.0027   0.4290   0.4402
   3.000   0.1827   0.01451   0.00756   0.0058   0.4009   0.4647
   3.250   0.1979   0.01474   0.00781   0.0081   0.3781   0.4953
   3.500   0.2149   0.01495   0.00805   0.0101   0.3571   0.5308
   3.750   0.2337   0.01511   0.00829   0.0117   0.3392   0.5743
   4.000   0.2539   0.01525   0.00857   0.0129   0.3225   0.6317
   4.250   0.2814   0.01527   0.00887   0.0128   0.3074   0.7107
   4.500   0.3727   0.01549   0.00958  -0.0008   0.2842   0.8662
   4.750   0.4801   0.01652   0.01057  -0.0175   0.2620   0.9309
   5.000   0.5235   0.01716   0.01114  -0.0207   0.2511   0.9510
   5.250   0.5538   0.01776   0.01164  -0.0213   0.2411   0.9663
   5.500   0.5871   0.01831   0.01214  -0.0224   0.2328   0.9775
   5.750   0.6276   0.01893   0.01265  -0.0253   0.2234   0.9841
   6.000   0.6657   0.01953   0.01319  -0.0275   0.2159   0.9898
