  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16149                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4702   0.01347   0.00613  -0.1273   0.6501   0.1031
  -1.750   0.4812   0.01345   0.00615  -0.1241   0.6470   0.1105
  -1.500   0.4969   0.01340   0.00612  -0.1219   0.6441   0.1204
  -1.250   0.5160   0.01333   0.00607  -0.1203   0.6413   0.1332
  -1.000   0.5433   0.01320   0.00598  -0.1204   0.6386   0.1528
  -0.750   0.5640   0.01316   0.00601  -0.1192   0.6357   0.1770
  -0.500   0.5650   0.01324   0.00619  -0.1142   0.6327   0.1986
  -0.250   0.5730   0.01322   0.00631  -0.1106   0.6295   0.2325
   0.000   0.5853   0.01310   0.00637  -0.1078   0.6263   0.2866
   0.250   0.5978   0.01286   0.00640  -0.1051   0.6235   0.3783
   0.500   0.6085   0.01230   0.00640  -0.1020   0.6206   0.5603
   0.750   0.6123   0.01180   0.00659  -0.0970   0.6177   0.7642
   1.000   0.7413   0.01200   0.00718  -0.1185   0.6158   0.9257
   1.250   0.7936   0.01238   0.00755  -0.1240   0.6126   0.9459
   1.500   0.8273   0.01270   0.00783  -0.1256   0.6094   0.9598
   1.750   0.8705   0.01299   0.00807  -0.1291   0.6065   0.9680
   2.000   0.9116   0.01323   0.00823  -0.1321   0.6038   0.9760
   2.250   0.9720   0.01343   0.00830  -0.1389   0.6010   0.9801
   2.500   1.0167   0.01385   0.00873  -0.1430   0.5980   0.9885
   2.750   1.0756   0.01417   0.00903  -0.1500   0.5948   0.9956
   3.000   1.1264   0.01436   0.00919  -0.1554   0.5916   1.0000
   3.250   1.1275   0.01450   0.00931  -0.1510   0.5883   1.0000
   3.500   1.1397   0.01458   0.00932  -0.1486   0.5851   1.0000
   3.750   1.1638   0.01463   0.00930  -0.1483   0.5818   1.0000
   4.000   1.1460   0.01504   0.00976  -0.1404   0.5784   1.0000
   4.250   1.1426   0.01537   0.01011  -0.1352   0.5746   1.0000
   4.500   1.1482   0.01563   0.01035  -0.1316   0.5710   1.0000
   4.750   1.1629   0.01580   0.01047  -0.1297   0.5678   1.0000
   5.000   1.1904   0.01583   0.01042  -0.1300   0.5647   1.0000
   5.250   1.1891   0.01634   0.01097  -0.1253   0.5612   1.0000
   5.500   1.1896   0.01687   0.01152  -0.1211   0.5571   1.0000
   5.750   1.1979   0.01728   0.01192  -0.1182   0.5533   1.0000
   6.000   1.2141   0.01753   0.01213  -0.1167   0.5498   1.0000
