  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11683                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.2690   0.05117   0.04379  -0.0308   0.7464   0.0339
  -1.000  -0.3143   0.05351   0.04616  -0.0143   0.7342   0.0350
  -0.750  -0.2755   0.05392   0.04655  -0.0176   0.7337   0.0371
  -0.500  -0.2450   0.05429   0.04695  -0.0191   0.7333   0.0394
  -0.250  -0.2131   0.05462   0.04730  -0.0208   0.7329   0.0426
   0.000  -0.1788   0.05511   0.04782  -0.0231   0.7325   0.0461
   0.250  -0.1465   0.05546   0.04819  -0.0249   0.7322   0.0496
   0.500  -0.1151   0.05573   0.04849  -0.0264   0.7318   0.0544
   0.750  -0.0854   0.05605   0.04885  -0.0276   0.7316   0.0597
   1.000  -0.0539   0.05622   0.04905  -0.0290   0.7312   0.0659
   1.250  -0.0255   0.05650   0.04937  -0.0298   0.7309   0.0738
   1.500   0.0041   0.05672   0.04966  -0.0308   0.7306   0.0848
   1.750   0.0322   0.05705   0.05005  -0.0315   0.7303   0.0974
   2.250  -0.0155   0.06012   0.05318  -0.0152   0.7174   0.0993
   2.500   0.0068   0.06039   0.05353  -0.0149   0.7168   0.1168
   2.750   0.0284   0.06068   0.05391  -0.0144   0.7163   0.1374
   3.000   0.0516   0.06085   0.05418  -0.0142   0.7159   0.1638
   3.250   0.0745   0.06101   0.05446  -0.0139   0.7155   0.1996
   3.500   0.0968   0.06112   0.05474  -0.0135   0.7151   0.2487
   3.750   0.1157   0.06113   0.05504  -0.0123   0.7148   0.3356
   4.000   0.0933   0.05890   0.05382  -0.0007   0.7143   0.6844
   4.500   0.1161   0.06750   0.06329  -0.0004   0.7028   0.9166
   4.750   0.2060   0.06886   0.06460  -0.0124   0.7005   0.9318
   5.000   0.3822   0.06919   0.06487  -0.0423   0.6993   0.9460
