  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14374                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0226   0.01303   0.00673  -0.0793   0.6401   0.5171
  -1.750  -0.0095   0.01302   0.00678  -0.0769   0.6380   0.5236
  -1.500   0.0060   0.01304   0.00679  -0.0749   0.6359   0.5303
  -1.250   0.0243   0.01301   0.00676  -0.0735   0.6339   0.5365
  -1.000   0.0452   0.01297   0.00675  -0.0726   0.6320   0.5428
  -0.750   0.0682   0.01295   0.00671  -0.0720   0.6303   0.5494
  -0.250   0.1262   0.01301   0.00672  -0.0734   0.6264   0.5618
   0.000   0.1310   0.01305   0.00682  -0.0694   0.6245   0.5672
   0.250   0.1330   0.01308   0.00687  -0.0647   0.6223   0.5728
   0.500   0.1390   0.01310   0.00689  -0.0609   0.6200   0.5779
   0.750   0.1535   0.01309   0.00694  -0.0587   0.6179   0.5836
   1.000   0.1738   0.01311   0.00697  -0.0577   0.6160   0.5890
   1.250   0.1986   0.01313   0.00695  -0.0575   0.6142   0.5948
   1.500   0.2274   0.01313   0.00691  -0.0581   0.6125   0.5999
   1.750   0.2657   0.01317   0.00697  -0.0606   0.6108   0.6056
   2.000   0.2618   0.01340   0.00726  -0.0550   0.6086   0.6104
   2.250   0.2586   0.01369   0.00760  -0.0497   0.6061   0.6155
   2.500   0.2668   0.01391   0.00781  -0.0466   0.6037   0.6200
   2.750   0.2845   0.01398   0.00792  -0.0452   0.6015   0.6253
   3.000   0.3087   0.01402   0.00799  -0.0450   0.5997   0.6304
   3.250   0.3373   0.01403   0.00799  -0.0455   0.5980   0.6355
   3.500   0.3690   0.01406   0.00798  -0.0466   0.5965   0.6405
   3.750   0.4081   0.01409   0.00797  -0.0491   0.5950   0.6451
   4.000   0.3853   0.01464   0.00866  -0.0406   0.5920   0.6501
   4.250   0.3818   0.01508   0.00917  -0.0357   0.5890   0.6548
   4.500   0.3956   0.01531   0.00942  -0.0338   0.5866   0.6598
   4.750   0.4185   0.01540   0.00950  -0.0334   0.5846   0.6645
   5.000   0.4469   0.01542   0.00950  -0.0339   0.5831   0.6686
   5.250   0.4797   0.01536   0.00947  -0.0352   0.5818   0.6739
   5.500   0.5154   0.01536   0.00949  -0.0369   0.5804   0.6785
   5.750   0.5015   0.01611   0.01032  -0.0305   0.5773   0.6835
   6.000   0.4836   0.01697   0.01124  -0.0236   0.5733   0.6882
