  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11956                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6112   0.01132   0.00613  -0.2452   0.7867   0.6012
  -1.750   0.6394   0.01146   0.00627  -0.2456   0.7853   0.6102
  -1.500   0.6681   0.01153   0.00635  -0.2461   0.7840   0.6146
  -1.250   0.6988   0.01156   0.00637  -0.2471   0.7827   0.6188
  -1.000   0.7313   0.01159   0.00636  -0.2485   0.7816   0.6232
  -0.750   0.7634   0.01162   0.00638  -0.2498   0.7804   0.6268
  -0.500   0.7936   0.01178   0.00655  -0.2507   0.7789   0.6299
  -0.250   0.8144   0.01194   0.00679  -0.2496   0.7773   0.6332
   0.000   0.8368   0.01211   0.00701  -0.2489   0.7754   0.6368
   0.250   0.8612   0.01221   0.00713  -0.2486   0.7730   0.6408
   0.500   0.8973   0.01165   0.00650  -0.2504   0.7676   0.6444
   0.750   0.9330   0.01129   0.00611  -0.2520   0.7622   0.6471
   1.000   0.9485   0.01122   0.00612  -0.2496   0.7565   0.6500
   1.250   0.9759   0.01095   0.00584  -0.2495   0.7501   0.6534
   1.500   0.9963   0.01085   0.00575  -0.2481   0.7427   0.6570
   1.750   1.0150   0.01070   0.00557  -0.2463   0.7333   0.6605
   2.000   1.0198   0.01069   0.00559  -0.2416   0.7231   0.6636
   2.250   1.0247   0.01077   0.00568  -0.2369   0.7094   0.6664
   2.500   1.0226   0.01109   0.00597  -0.2309   0.6880   0.6695
   2.750   1.0104   0.01184   0.00655  -0.2231   0.6506   0.6727
   3.000   0.9836   0.01339   0.00779  -0.2131   0.5905   0.6761
   3.250   0.9508   0.01571   0.00973  -0.2028   0.5207   0.6793
   3.500   0.9184   0.01850   0.01216  -0.1932   0.4397   0.6820
   3.750   0.8862   0.02170   0.01495  -0.1842   0.3290   0.6843
   4.000   0.8562   0.02520   0.01793  -0.1762   0.1774   0.6866
   4.250   0.8458   0.02774   0.02007  -0.1713   0.0726   0.6892
   4.500   0.8554   0.02906   0.02133  -0.1692   0.0549   0.6921
   4.750   0.8686   0.03020   0.02243  -0.1676   0.0466   0.6951
   5.000   0.8824   0.03134   0.02355  -0.1661   0.0414   0.6982
   5.250   0.8951   0.03252   0.02475  -0.1645   0.0377   0.7009
   5.500   0.9076   0.03370   0.02597  -0.1628   0.0348   0.7034
   5.750   0.9196   0.03496   0.02722  -0.1612   0.0323   0.7059
   6.000   0.9335   0.03611   0.02843  -0.1597   0.0301   0.7087
