  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12227                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1139   0.01400   0.00616  -0.0870   0.5285   0.1364
  -1.750   0.1415   0.01385   0.00608  -0.0868   0.5260   0.1392
  -1.500   0.1696   0.01377   0.00600  -0.0867   0.5232   0.1424
  -1.250   0.1972   0.01363   0.00588  -0.0865   0.5203   0.1456
  -1.000   0.2250   0.01353   0.00580  -0.0864   0.5175   0.1489
  -0.750   0.2532   0.01351   0.00572  -0.0863   0.5147   0.1525
  -0.500   0.2806   0.01347   0.00567  -0.0861   0.5115   0.1564
  -0.250   0.3084   0.01339   0.00564  -0.0860   0.5092   0.1605
   0.000   0.3362   0.01332   0.00559  -0.0858   0.5065   0.1647
   0.250   0.3637   0.01323   0.00555  -0.0856   0.5037   0.1693
   0.500   0.3918   0.01321   0.00551  -0.0855   0.5009   0.1742
   0.750   0.4191   0.01312   0.00545  -0.0853   0.4982   0.1796
   1.000   0.4472   0.01319   0.00547  -0.0852   0.4953   0.1854
   1.250   0.4743   0.01312   0.00548  -0.0849   0.4930   0.1915
   1.500   0.5016   0.01310   0.00550  -0.0847   0.4903   0.1982
   1.750   0.5288   0.01305   0.00550  -0.0845   0.4876   0.2055
   2.000   0.5561   0.01302   0.00550  -0.0843   0.4848   0.2135
   2.250   0.5833   0.01300   0.00550  -0.0840   0.4823   0.2224
   2.500   0.6111   0.01306   0.00554  -0.0839   0.4796   0.2319
   2.750   0.6377   0.01306   0.00562  -0.0836   0.4772   0.2432
   3.000   0.6641   0.01306   0.00568  -0.0832   0.4746   0.2551
   3.250   0.6903   0.01304   0.00574  -0.0828   0.4719   0.2698
   3.500   0.7166   0.01301   0.00578  -0.0825   0.4692   0.2866
   3.750   0.7429   0.01301   0.00583  -0.0821   0.4668   0.3069
   4.000   0.7695   0.01304   0.00591  -0.0818   0.4643   0.3321
   4.250   0.7951   0.01306   0.00605  -0.0814   0.4618   0.3646
   4.500   0.8190   0.01300   0.00617  -0.0806   0.4593   0.4074
   4.750   0.8420   0.01288   0.00629  -0.0798   0.4567   0.4744
   5.000   0.8631   0.01266   0.00642  -0.0786   0.4542   0.5832
   5.250   0.8814   0.01241   0.00660  -0.0766   0.4520   0.7200
   5.500   0.9014   0.01234   0.00678  -0.0747   0.4496   0.8153
   5.750   0.9246   0.01243   0.00700  -0.0735   0.4471   0.8811
   6.000   0.9584   0.01254   0.00725  -0.0744   0.4446   0.9346
