  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12653                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0356   0.01834   0.01239  -0.1444   0.8844   0.0943
  -1.750   0.0640   0.01811   0.01212  -0.1442   0.8834   0.0959
  -1.500   0.0928   0.01796   0.01206  -0.1441   0.8827   0.0975
  -1.250   0.1224   0.01788   0.01201  -0.1441   0.8821   0.0994
  -1.000   0.1525   0.01779   0.01188  -0.1442   0.8815   0.1015
  -0.750   0.1602   0.01798   0.01211  -0.1401   0.8761   0.1029
  -0.500   0.3626   0.01170   0.00602  -0.1716   0.8799   0.1110
  -0.250   0.3966   0.01082   0.00516  -0.1717   0.8677   0.1137
   0.000   0.4035   0.01054   0.00486  -0.1663   0.8517   0.1155
   0.250   0.4281   0.01003   0.00387  -0.1640   0.7325   0.1180
   0.500   0.3958   0.01121   0.00435  -0.1509   0.5883   0.1182
   0.750   0.3656   0.01290   0.00518  -0.1390   0.3696   0.1184
   1.000   0.3512   0.01457   0.00582  -0.1309   0.0790   0.1192
   1.250   0.3677   0.01495   0.00607  -0.1283   0.0487   0.1215
   1.500   0.3869   0.01523   0.00625  -0.1261   0.0382   0.1239
   1.750   0.4056   0.01544   0.00646  -0.1239   0.0327   0.1265
   2.000   0.4257   0.01569   0.00673  -0.1219   0.0294   0.1293
   2.250   0.4449   0.01602   0.00704  -0.1197   0.0268   0.1322
   2.500   0.4629   0.01637   0.00737  -0.1174   0.0248   0.1350
   2.750   0.4827   0.01672   0.00778  -0.1153   0.0232   0.1380
   3.000   0.5034   0.01705   0.00809  -0.1135   0.0218   0.1415
   3.250   0.5237   0.01751   0.00855  -0.1116   0.0206   0.1449
   3.500   0.5464   0.01770   0.00881  -0.1102   0.0188   0.1487
   3.750   0.5694   0.01823   0.00929  -0.1088   0.0179   0.1528
   4.000   0.5958   0.01874   0.00987  -0.1080   0.0173   0.1572
   4.250   0.6246   0.01925   0.01048  -0.1075   0.0164   0.1620
   4.500   0.6509   0.01964   0.01085  -0.1068   0.0152   0.1664
   4.750   0.6856   0.02031   0.01159  -0.1076   0.0147   0.1730
