  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12643                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0280   0.02552   0.01812  -0.1017   0.6881   0.2031
  -1.500   0.0654   0.02511   0.01768  -0.1038   0.6871   0.2067
  -1.250   0.1034   0.02474   0.01727  -0.1062   0.6861   0.2097
  -1.000   0.1459   0.02427   0.01684  -0.1094   0.6851   0.2139
  -0.250   0.1362   0.02601   0.01862  -0.0940   0.6712   0.2213
   0.000   0.1730   0.02566   0.01822  -0.0961   0.6701   0.2249
   0.250   0.2131   0.02522   0.01784  -0.0989   0.6690   0.2305
   1.000   0.2113   0.02715   0.01981  -0.0853   0.6553   0.2386
   1.250   0.2475   0.02681   0.01945  -0.0873   0.6541   0.2428
   1.500   0.2872   0.02633   0.01901  -0.0899   0.6527   0.2492
   1.750   0.3277   0.02594   0.01862  -0.0926   0.6517   0.2547
   2.500   0.3241   0.02816   0.02091  -0.0791   0.6379   0.2646
   2.750   0.3606   0.02777   0.02055  -0.0811   0.6365   0.2708
   3.000   0.4030   0.02727   0.02002  -0.0841   0.6353   0.2773
   3.750   0.4019   0.02966   0.02256  -0.0714   0.6216   0.2914
   4.000   0.4353   0.02938   0.02228  -0.0728   0.6202   0.2983
   4.250   0.4746   0.02893   0.02180  -0.0753   0.6190   0.3039
   4.750   0.4462   0.03167   0.02468  -0.0626   0.6067   0.3147
   5.000   0.4763   0.03146   0.02450  -0.0634   0.6051   0.3239
   5.500   0.5504   0.03051   0.02358  -0.0674   0.6022   0.3446
