  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10410                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1488   0.01783   0.01194  -0.1117   0.7503   0.1945
  -1.750   0.1934   0.01711   0.01115  -0.1140   0.7451   0.1997
  -1.250   0.2544   0.01634   0.01031  -0.1138   0.7102   0.2090
  -1.000   0.2933   0.01587   0.00966  -0.1151   0.6843   0.2141
  -0.750   0.3159   0.01576   0.00938  -0.1137   0.6475   0.2189
  -0.500   0.3252   0.01609   0.00950  -0.1101   0.6087   0.2224
  -0.250   0.3316   0.01657   0.00976  -0.1061   0.5767   0.2258
   0.000   0.3411   0.01703   0.01004  -0.1027   0.5500   0.2292
   0.250   0.3515   0.01741   0.01034  -0.0995   0.5287   0.2335
   0.500   0.3638   0.01781   0.01066  -0.0967   0.5092   0.2378
   0.750   0.3801   0.01814   0.01091  -0.0946   0.4930   0.2418
   1.000   0.3965   0.01849   0.01114  -0.0925   0.4787   0.2461
   1.250   0.4137   0.01878   0.01141  -0.0906   0.4647   0.2511
   1.500   0.4327   0.01907   0.01166  -0.0890   0.4529   0.2556
   1.750   0.4499   0.01945   0.01194  -0.0871   0.4410   0.2604
   2.000   0.4702   0.01973   0.01221  -0.0858   0.4312   0.2654
   2.250   0.4901   0.02004   0.01249  -0.0845   0.4213   0.2705
   2.500   0.5096   0.02038   0.01278  -0.0831   0.4122   0.2758
   2.750   0.5318   0.02066   0.01301  -0.0822   0.4037   0.2804
   3.000   0.5524   0.02100   0.01333  -0.0811   0.3946   0.2861
   3.250   0.5746   0.02130   0.01362  -0.0802   0.3873   0.2917
   3.500   0.5962   0.02162   0.01390  -0.0792   0.3799   0.2970
   3.750   0.6174   0.02201   0.01427  -0.0783   0.3723   0.3031
   4.000   0.6398   0.02235   0.01462  -0.0776   0.3658   0.3092
   4.250   0.6622   0.02269   0.01494  -0.0768   0.3591   0.3147
   4.500   0.6848   0.02309   0.01531  -0.0762   0.3525   0.3204
   4.750   0.7073   0.02350   0.01571  -0.0756   0.3462   0.3270
   5.000   0.7315   0.02382   0.01605  -0.0752   0.3410   0.3333
   5.250   0.7552   0.02420   0.01641  -0.0749   0.3354   0.3394
   5.500   0.7775   0.02470   0.01690  -0.0744   0.3292   0.3465
   5.750   0.8003   0.02513   0.01733  -0.0739   0.3239   0.3531
   6.000   0.8244   0.02553   0.01774  -0.0737   0.3193   0.3590
