  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12967                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4605   0.01074   0.00382  -0.1711   0.7361   0.0805
  -1.750   0.4876   0.01058   0.00366  -0.1711   0.7326   0.0846
  -1.500   0.5153   0.01049   0.00353  -0.1710   0.7293   0.0893
  -1.250   0.5435   0.01041   0.00344  -0.1712   0.7260   0.0946
  -1.000   0.5696   0.01029   0.00338  -0.1709   0.7226   0.1002
  -0.750   0.5962   0.01018   0.00331  -0.1708   0.7190   0.1067
  -0.500   0.6233   0.01010   0.00325  -0.1707   0.7155   0.1142
  -0.250   0.6507   0.01004   0.00319  -0.1706   0.7122   0.1226
   0.000   0.6791   0.01002   0.00316  -0.1708   0.7088   0.1325
   0.250   0.7052   0.00996   0.00317  -0.1705   0.7055   0.1438
   0.500   0.7314   0.00989   0.00318  -0.1703   0.7019   0.1572
   0.750   0.7582   0.00982   0.00318  -0.1701   0.6983   0.1735
   1.000   0.7853   0.00976   0.00319  -0.1701   0.6949   0.1940
   1.250   0.8135   0.00975   0.00322  -0.1702   0.6916   0.2210
   1.500   0.8391   0.00969   0.00331  -0.1699   0.6882   0.2578
   1.750   0.8645   0.00958   0.00340  -0.1696   0.6844   0.3175
   2.250   0.9284   0.00834   0.00366  -0.1717   0.6776   1.0000
   2.500   0.9565   0.00848   0.00372  -0.1718   0.6743   1.0000
   2.750   0.9812   0.00857   0.00383  -0.1712   0.6707   1.0000
   3.000   1.0064   0.00865   0.00393  -0.1707   0.6667   1.0000
   3.250   1.0324   0.00874   0.00401  -0.1704   0.6631   1.0000
   3.500   1.0580   0.00880   0.00400  -0.1698   0.6557   1.0000
   3.750   1.0763   0.00873   0.00388  -0.1676   0.6403   1.0000
   4.000   1.0933   0.00876   0.00385  -0.1652   0.6235   1.0000
   4.250   1.1106   0.00886   0.00391  -0.1630   0.6065   1.0000
   4.500   1.1262   0.00902   0.00402  -0.1604   0.5865   1.0000
   4.750   1.1315   0.00937   0.00421  -0.1557   0.5476   1.0000
   5.000   1.1073   0.01032   0.00473  -0.1453   0.4738   1.0000
   5.250   1.0806   0.01182   0.00574  -0.1353   0.3852   1.0000
   5.500   1.0480   0.01405   0.00734  -0.1254   0.2708   1.0000
   5.750   1.0226   0.01638   0.00914  -0.1174   0.1580   1.0000
   6.000   0.9964   0.01910   0.01128  -0.1099   0.0273   1.0000
