  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15256                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6929   0.01280   0.00622  -0.2395   0.6737   0.2388
  -1.750   0.7157   0.01284   0.00626  -0.2387   0.6712   0.2455
  -1.500   0.7362   0.01277   0.00628  -0.2375   0.6683   0.2537
  -1.250   0.7583   0.01277   0.00628  -0.2366   0.6654   0.2615
  -1.000   0.7831   0.01272   0.00626  -0.2362   0.6627   0.2699
  -0.750   0.8097   0.01271   0.00625  -0.2361   0.6602   0.2789
  -0.500   0.8413   0.01272   0.00624  -0.2370   0.6577   0.2884
  -0.250   0.8817   0.01283   0.00632  -0.2396   0.6550   0.2996
   0.000   0.8907   0.01283   0.00639  -0.2362   0.6523   0.3067
   0.250   0.9077   0.01288   0.00650  -0.2343   0.6494   0.3157
   0.500   0.9290   0.01297   0.00658  -0.2332   0.6466   0.3241
   0.750   0.9539   0.01300   0.00666  -0.2328   0.6439   0.3347
   1.000   0.9808   0.01306   0.00670  -0.2327   0.6413   0.3446
   1.250   1.0157   0.01310   0.00674  -0.2343   0.6387   0.3560
   1.500   1.0405   0.01325   0.00690  -0.2339   0.6360   0.3662
   1.750   1.0529   0.01343   0.00714  -0.2312   0.6331   0.3745
   2.000   1.0705   0.01357   0.00734  -0.2295   0.6300   0.3843
   2.250   1.0924   0.01371   0.00747  -0.2285   0.6271   0.3934
   2.500   1.1172   0.01378   0.00758  -0.2281   0.6244   0.4043
   2.750   1.1483   0.01387   0.00764  -0.2289   0.6219   0.4154
   3.000   1.1822   0.01398   0.00775  -0.2302   0.6192   0.4265
   3.250   1.1883   0.01428   0.00814  -0.2265   0.6162   0.4349
   3.500   1.2026   0.01453   0.00841  -0.2242   0.6129   0.4436
   3.750   1.2226   0.01470   0.00863  -0.2230   0.6099   0.4535
   4.000   1.2454   0.01486   0.00880  -0.2223   0.6071   0.4638
   4.250   1.2754   0.01496   0.00887  -0.2229   0.6045   0.4738
   4.500   1.3075   0.01508   0.00901  -0.2238   0.6017   0.4852
   4.750   1.3103   0.01554   0.00955  -0.2197   0.5984   0.4933
   5.000   1.3241   0.01587   0.00992  -0.2175   0.5950   0.5017
   5.250   1.3427   0.01612   0.01022  -0.2162   0.5919   0.5117
   5.500   1.3653   0.01633   0.01042  -0.2155   0.5890   0.5214
   5.750   1.3983   0.01639   0.01045  -0.2165   0.5863   0.5319
   6.000   1.4147   0.01676   0.01089  -0.2149   0.5832   0.5413
