  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10815                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1311   0.01477   0.00766  -0.0886   0.7406   0.1101
  -1.500   0.1604   0.01458   0.00745  -0.0831   0.7236   0.1149
  -1.250   0.1891   0.01436   0.00716  -0.0831   0.7164   0.1180
  -1.000   0.1907   0.01438   0.00722  -0.0779   0.7061   0.1200
  -0.750   0.2127   0.01428   0.00706  -0.0766   0.6976   0.1232
  -0.500   0.2210   0.01436   0.00710  -0.0727   0.6879   0.1257
  -0.250   0.2353   0.01424   0.00698  -0.0699   0.6782   0.1289
   0.000   0.2469   0.01428   0.00701  -0.0666   0.6692   0.1323
   0.250   0.2603   0.01430   0.00698  -0.0637   0.6591   0.1357
   0.500   0.2728   0.01430   0.00698  -0.0607   0.6498   0.1398
   0.750   0.2841   0.01438   0.00703  -0.0574   0.6396   0.1439
   1.000   0.2980   0.01439   0.00702  -0.0546   0.6308   0.1487
   1.250   0.3075   0.01450   0.00712  -0.0510   0.6208   0.1534
   1.500   0.3236   0.01453   0.00710  -0.0487   0.6117   0.1593
   1.750   0.3328   0.01464   0.00725  -0.0451   0.6023   0.1652
   2.000   0.3467   0.01473   0.00729  -0.0424   0.5928   0.1726
   2.250   0.3568   0.01485   0.00744  -0.0391   0.5840   0.1806
   2.500   0.3693   0.01495   0.00754  -0.0362   0.5748   0.1905
   2.750   0.3824   0.01506   0.00766  -0.0334   0.5661   0.2027
   3.250   0.4066   0.01526   0.00793  -0.0276   0.5484   0.2437
   3.750   0.4162   0.01451   0.00830  -0.0195   0.5325   0.5593
   4.000   0.4280   0.01412   0.00878  -0.0163   0.5252   0.8007
   4.250   0.4527   0.01438   0.00918  -0.0159   0.5169   0.8456
   4.500   0.4854   0.01472   0.00954  -0.0173   0.5085   0.8756
   4.750   0.5247   0.01513   0.00998  -0.0202   0.4997   0.8980
   5.000   0.5625   0.01556   0.01040  -0.0228   0.4906   0.9140
   5.250   0.5947   0.01601   0.01080  -0.0242   0.4825   0.9278
   5.500   0.6349   0.01654   0.01133  -0.0273   0.4736   0.9385
   5.750   0.6652   0.01709   0.01180  -0.0284   0.4653   0.9471
   6.000   0.7002   0.01768   0.01238  -0.0304   0.4576   0.9536
