  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10761                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3470   0.01418   0.00722  -0.1457   0.7655   0.1096
  -1.750   0.3587   0.01426   0.00732  -0.1422   0.7630   0.1117
  -1.500   0.3456   0.01441   0.00749  -0.1334   0.7591   0.1129
  -1.250   0.3461   0.01446   0.00751  -0.1274   0.7560   0.1143
  -1.000   0.3680   0.01432   0.00744  -0.1261   0.7541   0.1173
  -0.750   0.3962   0.01425   0.00738  -0.1260   0.7525   0.1207
  -0.500   0.4306   0.01411   0.00725  -0.1273   0.7513   0.1243
  -0.250   0.4687   0.01400   0.00718  -0.1293   0.7501   0.1285
   0.000   0.5107   0.01388   0.00707  -0.1322   0.7490   0.1333
   0.250   0.5522   0.01380   0.00703  -0.1351   0.7478   0.1381
   0.500   0.5070   0.01422   0.00749  -0.1195   0.7429   0.1378
   0.750   0.4917   0.01458   0.00786  -0.1105   0.7387   0.1395
   1.000   0.5108   0.01461   0.00790  -0.1085   0.7366   0.1434
   1.250   0.5413   0.01450   0.00786  -0.1090   0.7351   0.1486
   1.500   0.5760   0.01440   0.00776  -0.1102   0.7338   0.1541
   1.750   0.6225   0.01408   0.00751  -0.1139   0.7325   0.1618
   2.000   0.7033   0.01338   0.00683  -0.1246   0.7295   0.1730
   2.250   0.6315   0.01425   0.00772  -0.1039   0.7237   0.1700
   2.500   0.6505   0.01408   0.00759  -0.1018   0.7195   0.1759
   2.750   0.6961   0.01360   0.00713  -0.1050   0.7167   0.1853
   3.000   0.7478   0.01319   0.00671  -0.1096   0.7139   0.1956
   3.250   0.7429   0.01342   0.00701  -0.1028   0.7097   0.2006
   3.500   0.7347   0.01369   0.00734  -0.0954   0.7046   0.2054
   3.750   0.7622   0.01351   0.00717  -0.0950   0.7009   0.2145
   4.000   0.8034   0.01312   0.00682  -0.0974   0.6973   0.2286
   4.250   0.8086   0.01332   0.00706  -0.0928   0.6929   0.2360
   4.500   0.8040   0.01360   0.00742  -0.0863   0.6871   0.2439
   4.750   0.8285   0.01347   0.00731  -0.0854   0.6827   0.2573
   5.000   0.8545   0.01332   0.00720  -0.0848   0.6774   0.2736
   5.250   0.8465   0.01379   0.00776  -0.0780   0.6712   0.2832
   5.500   0.8671   0.01370   0.00771  -0.0764   0.6647   0.3028
   5.750   0.8739   0.01399   0.00808  -0.0725   0.6578   0.3222
   6.000   0.8816   0.01428   0.00847  -0.0688   0.6505   0.3472
