  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11386                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4431   0.02167   0.01437  -0.1777   0.6406   0.0969
  -1.750   0.4668   0.02156   0.01429  -0.1777   0.6388   0.1009
  -1.500   0.4950   0.02142   0.01411  -0.1783   0.6371   0.1055
  -1.250   0.5249   0.02123   0.01392  -0.1792   0.6356   0.1111
  -1.000   0.5609   0.02092   0.01360  -0.1812   0.6342   0.1176
  -0.750   0.5889   0.02093   0.01360  -0.1818   0.6323   0.1245
  -0.500   0.5326   0.02331   0.01608  -0.1689   0.6265   0.1227
  -0.250   0.5449   0.02366   0.01648  -0.1671   0.6239   0.1288
   0.000   0.5680   0.02367   0.01650  -0.1670   0.6220   0.1372
   0.250   0.5957   0.02353   0.01637  -0.1675   0.6205   0.1485
   0.500   0.6258   0.02330   0.01617  -0.1685   0.6190   0.1631
   0.750   0.6578   0.02305   0.01595  -0.1697   0.6176   0.1835
   1.000   0.6943   0.02265   0.01564  -0.1718   0.6163   0.2180
   1.500   0.6316   0.02675   0.01994  -0.1549   0.6061   0.2317
   1.750   0.6545   0.02660   0.01999  -0.1548   0.6045   0.2937
   2.000   0.6792   0.02610   0.01991  -0.1549   0.6032   0.4260
   2.250   0.7063   0.02566   0.01983  -0.1552   0.6019   0.5500
   2.500   0.7373   0.02537   0.01967  -0.1561   0.6007   0.6127
   2.750   0.7746   0.02500   0.01933  -0.1581   0.5995   0.6530
   3.500   0.7322   0.03027   0.02483  -0.1415   0.5866   0.6940
   3.750   0.7643   0.03000   0.02455  -0.1426   0.5856   0.7133
   4.000   0.7975   0.02970   0.02424  -0.1439   0.5845   0.7292
   4.250   0.8304   0.02945   0.02397  -0.1452   0.5834   0.7444
   4.500   0.8669   0.02910   0.02358  -0.1470   0.5823   0.7586
   5.250   0.8217   0.03524   0.02994  -0.1311   0.5686   0.7871
   5.500   0.8534   0.03489   0.02959  -0.1321   0.5677   0.8039
   5.750   0.8858   0.03451   0.02920  -0.1332   0.5668   0.8200
   6.000   0.9194   0.03408   0.02877  -0.1345   0.5658   0.8378
