  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16562                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4908   0.01761   0.01151  -0.2473   0.7312   0.2143
  -1.750   0.5337   0.01743   0.01128  -0.2502   0.7305   0.2189
  -1.500   0.5787   0.01719   0.01106  -0.2537   0.7297   0.2241
  -0.500   0.6037   0.01920   0.01317  -0.2406   0.7169   0.2370
  -0.250   0.6452   0.01892   0.01295  -0.2433   0.7162   0.2430
   0.000   0.6866   0.01871   0.01272  -0.2458   0.7156   0.2488
   0.250   0.7287   0.01849   0.01249  -0.2485   0.7150   0.2544
   0.500   0.7726   0.01825   0.01229  -0.2515   0.7143   0.2610
   0.750   0.8172   0.01808   0.01210  -0.2546   0.7136   0.2674
   1.500   0.7907   0.02111   0.01530  -0.2375   0.7005   0.2769
   1.750   0.8312   0.02086   0.01506  -0.2397   0.7000   0.2838
   2.000   0.8727   0.02061   0.01477  -0.2421   0.6994   0.2895
   2.250   0.9167   0.02027   0.01449  -0.2449   0.6989   0.2980
   2.500   0.9599   0.02002   0.01425  -0.2476   0.6983   0.3054
   2.750   1.0033   0.01985   0.01405  -0.2503   0.6976   0.3121
   3.750   0.9737   0.02493   0.01937  -0.2294   0.6797   0.3285
   4.000   1.0256   0.02417   0.01861  -0.2331   0.6804   0.3371
   4.250   1.0814   0.02334   0.01782  -0.2375   0.6811   0.3468
   4.500   1.1396   0.02254   0.01698  -0.2423   0.6818   0.3551
